,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
1148,0.0,0.0012333691120147705
1149,0.0026066601276397705,-0.0006485357880592346
1150,0.004215426743030548,-0.002002716064453125
1151,0.004189722239971161,-0.0009726360440254211
1152,0.001430511474609375,0.0012842193245887756
1153,-0.0007884576916694641,0.002228468656539917
1154,-0.002644769847393036,0.002113915979862213
1155,-0.0012524798512458801,0.001084059476852417
1156,0.0006359070539474487,0.0
1157,0.0026256591081619263,-0.00034980475902557373
1158,-0.00039406120777130127,-0.0001270696520805359
1159,-0.0033316388726234436,-0.0021011754870414734
1160,-0.003032684326171875,-0.00020988285541534424
1161,-0.003376007080078125,-8.907169103622437e-05
1162,-0.0017929449677467346,0.0005403533577919006
1163,0.0005595758557319641,-0.002113915979862213
1164,-0.00010181218385696411,-0.0017833337187767029
1165,-0.0016529113054275513,-0.002794302999973297
1166,-0.0024287402629852295,0.001026839017868042
1167,-0.002295076847076416,0.0005054846405982971
1168,-0.0017358362674713135,-0.0008900463581085205
1169,-0.0018055737018585205,-0.002098269760608673
1170,0.0,-0.0009663775563240051
1171,-0.0008550658822059631,-0.0028259307146072388
1172,-0.001430511474609375,-0.0016817450523376465
1173,-0.0003242120146751404,0.000340193510055542
1174,-0.000514984130859375,0.0030104443430900574
1175,-4.772096872329712e-05,0.0016212835907936096
1176,0.0005148723721504211,-0.0036145001649856567
1177,6.996095180511475e-05,-0.002298317849636078
1178,0.0001590326428413391,-0.0005404651165008545
1179,0.0,0.0001430511474609375
1180,0.0,0.0
1181,-0.0018150731921195984,-3.810971975326538e-05
1182,-0.007476881146430969,-0.0030199438333511353
1183,-0.005258023738861084,-0.0016783922910690308
1184,-0.003722570836544037,-0.0004801154136657715
1185,-0.006192438304424286,-0.0009060278534889221
1186,-0.00827796757221222,-0.000972747802734375
1187,-0.006647072732448578,-0.001678280532360077
1188,-0.0024827197194099426,-2.2351741790771484e-07
1189,0.0,0.0017262250185012817
1190,0.0031504780054092407,0.0
1191,0.002813190221786499,0.0
1192,0.00026073306798934937,-0.0003052130341529846
1193,-0.001128651201725006,-0.0021966174244880676
1194,-0.0016911327838897705,-0.002012215554714203
1195,0.000397413969039917,-0.0031757354736328125
1196,0.0034554675221443176,-0.002749711275100708
1197,0.0037987902760505676,-0.002641640603542328
1198,0.0027274712920188904,-0.0012812018394470215
1199,-0.002794302999973297,-0.001373291015625
1200,-0.0020344555377960205,-0.001548081636428833
1201,0.0010999292135238647,0.0023681670427322388
1202,0.0014495104551315308,0.0019202381372451782
1203,0.0020123273134231567,0.0012111291289329529
1204,0.0025621801614761353,-0.0005530938506126404
1205,0.000807344913482666,0.0002160295844078064
1206,-0.0011539086699485779,0.0
1207,-0.0026002898812294006,0.0
1208,-0.0026733800768852234,-0.0009918585419654846
1209,0.0013986602425575256,0.0021522492170333862
1210,0.0026004016399383545,0.0014591217041015625
1211,0.002298317849636078,-0.0024192407727241516
1212,-0.0015163421630859375,-0.003795437514781952
1213,-0.004123002290725708,-0.003541409969329834
1214,-0.0035127997398376465,-0.000626295804977417
1215,1.911073923110962e-05,0.0005530938506126404
1216,0.0018978863954544067,0.0023142993450164795
1217,0.002803690731525421,0.0004227831959724426
1218,0.003029555082321167,-0.0005053728818893433
1219,0.001093447208404541,-1.1175870895385742e-07
1220,1.1175870895385742e-07,0.001373291015625
1221,0.0008138269186019897,0.006354711949825287
1222,0.004129372537136078,0.0010109692811965942
1223,0.0,0.0
1224,0.0008360669016838074,-0.0017452239990234375
1225,0.004250183701515198,0.0003876909613609314
1226,0.004380606114864349,0.004971921443939209
1227,0.004784278571605682,0.008020363748073578
1228,0.004192963242530823,0.00354129821062088
1229,0.0012874603271484375,-0.0046603381633758545
1230,-0.002619512379169464,-0.007540248334407806
1231,-0.0047841668128967285,-0.005827099084854126
1232,-0.0020186975598335266,0.004736557602882385
1233,0.00399906188249588,0.007540471851825714
1234,0.006157569587230682,0.006675682961940765
1235,0.002749711275100708,0.005726851522922516
1236,0.000797957181930542,-0.0014353170990943909
1237,-0.0007121264934539795,-0.0039242953062057495
1238,0.000451505184173584,0.0003194063901901245
1239,0.004027672111988068,0.006791800260543823
1240,0.006917305290699005,0.006187744438648224
1241,0.004790537059307098,0.006799735128879547
1242,0.004053153097629547,0.004407428205013275
1243,0.0035731494426727295,0.0004196539521217346
1244,0.0023174285888671875,0.0002621859312057495
1245,-0.0020853057503700256,-0.001617930829524994
1246,-0.0025400519371032715,-0.0018405541777610779
1247,-0.0007851049304008484,0.0018755346536636353
1248,0.0035190582275390625,0.0048986077308654785
1249,0.0027179718017578125,0.004056282341480255
1250,0.000861436128616333,0.0002448633313179016
1251,0.0028292834758758545,0.00479377806186676
1252,0.0016307830810546875,0.007319524884223938
1253,-0.005725398659706116,0.0001414865255355835
1254,-0.005820505321025848,3.330409526824951e-05
1255,-0.0010776892304420471,0.003371201455593109
1256,0.0017548352479934692,0.0
1257,0.0023778900504112244,0.0
1258,-0.0011126697063446045,0.004177093505859375
1259,-0.0058650970458984375,0.0008537247776985168
1260,-0.004514046013355255,-2.2351741790771484e-07
1261,0.0,0.0
1262,0.0,0.0012096762657165527
1263,0.00445045530796051,0.005219802260398865
1264,0.0030740350484848022,-0.0001383572816848755
1265,0.0014210119843482971,0.0003052130341529846
1266,0.0018119439482688904,0.0028784573078155518
1267,0.0020123273134231567,0.004247166216373444
1268,0.0038210302591323853,0.0038733333349227905
1269,0.003833658993244171,0.002217516303062439
1270,0.004609487950801849,0.0006260722875595093
1271,0.004390105605125427,-0.008740425109863281
1272,-0.0004227831959724426,-0.007867813110351562
1273,0.0038718804717063904,0.00035449862480163574
1274,0.008083954453468323,0.007867813110351562
1275,0.009736977517604828,0.011471137404441833
1276,0.005874596536159515,0.004315339028835297
1277,0.004298016428947449,-0.00044658780097961426
1278,0.00616706907749176,0.003220103681087494
1279,0.00445682555437088,0.0035636499524116516
1280,-0.0005309656262397766,0.0028801336884498596
1281,0.0,0.0008137151598930359
1282,2.2351741790771484e-07,1.1175870895385742e-07
1283,0.00048782676458358765,0.000629425048828125
1284,-0.0017945095896720886,-0.007864683866500854
1285,-0.0009918585419654846,-0.0014654919505119324
1286,0.0018296018242835999,0.0030088797211647034
1287,0.00044345855712890625,0.005103796720504761
1288,-0.002959705889225006,-0.00032275915145874023
1289,-0.0012285634875297546,-0.0010808184742927551
1290,0.0004832446575164795,-0.0032346323132514954
1291,0.002870522439479828,0.0028412416577339172
1292,0.0029039382934570312,0.0032346323132514954
1293,0.0029594823718070984,0.0028259307146072388
1294,-0.00035762786865234375,0.0
1295,-0.0029594823718070984,-0.0020487606525421143
1296,0.0012762844562530518,-0.0032805651426315308
1297,0.004625357687473297,0.0031819939613342285
1298,0.004857257008552551,0.0029961392283439636
1299,0.005553513765335083,-0.0015744566917419434
1300,0.002392306923866272,-0.0004299357533454895
1301,0.0015272945165634155,5.6996941566467285e-06
1302,0.0022141635417938232,-0.0012851133942604065
1303,0.0035700201988220215,-0.0010618194937705994
1304,0.0027736276388168335,0.0028762221336364746
1305,0.0,0.0037328526377677917
1306,0.0,0.0019302964210510254
1307,-0.0060320645570755005,-0.0032155215740203857
1308,-0.003983192145824432,-0.0009791180491447449
1309,0.0009806826710700989,0.0036836788058280945
1310,0.004688948392868042,0.003215409815311432
1311,0.0014034658670425415,0.0
1312,-0.006306879222393036,-0.0027728453278541565
1313,-0.007495880126953125,-0.0032155215740203857
1314,-0.005067251622676849,-0.00026129186153411865
1315,-0.0014639273285865784,-0.0018367543816566467
1316,-0.00036712735891342163,-0.0027608871459960938
1317,-0.0003781914710998535,-0.0014694035053253174
1318,-0.002104528248310089,-0.0009234622120857239
1319,-0.004056282341480255,0.0
1320,0.0,0.0
1321,0.0,0.0012425333261489868
1322,0.0014241412281990051,0.003754757344722748
1323,0.0015895441174507141,0.0029842928051948547
1324,0.0027194246649742126,0.001297295093536377
1325,0.005618780851364136,0.0025276467204093933
1326,0.0036160647869110107,0.0020651891827583313
1327,0.004334449768066406,0.0022490322589874268
1328,0.004932023584842682,0.0023849308490753174
1329,0.00535961240530014,0.002681426703929901
1330,0.004979856312274933,-0.0003065541386604309
1331,0.004823952913284302,0.0002302229404449463
1332,0.0012223049998283386,0.0
1333,-0.000804215669631958,-0.00195331871509552
1334,-0.0015861913561820984,0.0004682689905166626
1335,0.004092715680599213,0.007217712700366974
1336,0.005284957587718964,0.0054715946316719055
1337,0.004971809685230255,-0.0025127828121185303
1338,0.004328079521656036,-0.0009569898247718811
1339,0.0007089972496032715,0.0034243986010551453
1340,-0.003940388560295105,0.00425923615694046
1341,-0.002132914960384369,0.004909336566925049
1342,0.005801282823085785,0.00548187643289566
1343,0.00514838844537735,0.0028514117002487183
1344,0.005780719220638275,0.0043138861656188965
1345,-0.000583939254283905,-0.0010505318641662598
1346,-0.005300156772136688,-0.0008046627044677734
1347,-0.002293512225151062,0.00439077615737915
1348,0.0015202537178993225,0.006226189434528351
1349,0.0021855533123016357,0.003973804414272308
1350,0.0006024911999702454,0.0005895271897315979
1351,0.0,0.0012920424342155457
1352,-0.004211403429508209,0.0014725327491760254
1353,-0.003609694540500641,-0.0017090141773223877
1354,-0.001674368977546692,-0.001349709928035736
1355,4.928559064865112e-05,0.00018283724784851074
1356,0.0019748881459236145,7.364898920059204e-05
1357,0.001890622079372406,-0.0022939592599868774
1358,0.0,0.0
1359,0.0,-1.1175870895385742e-07
1360,0.0023667141795158386,0.004343278706073761
1361,0.0035086646676063538,0.0036710500717163086
1362,0.0027918443083763123,0.001229792833328247
1363,0.003422945737838745,0.0026781857013702393
1364,0.007285214960575104,0.005285739898681641
1365,0.0037550926208496094,0.00010728836059570312
1366,1.1175870895385742e-07,0.0
1367,-0.00026151537895202637,0.001337192952632904
1368,0.003031119704246521,0.0027024373412132263
1369,0.0068370625376701355,0.001515224575996399
1370,0.00675838440656662,0.0005932152271270752
1371,0.0020304322242736816,-0.0002706795930862427
1372,-0.004859715700149536,-0.0009477138519287109
1373,-0.005069933831691742,0.0
1374,-0.0007026270031929016,0.0010842829942703247
1375,0.002941824495792389,0.0042410194873809814
1376,0.001116134226322174,1.1175870895385742e-07
1377,1.1175870895385742e-07,-1.1175870895385742e-07
1378,-0.0034391507506370544,-0.0013025477528572083
1379,-0.001244768500328064,0.0003588572144508362
1380,0.0,0.004112273454666138
1381,0.0032095983624458313,0.006542131304740906
1382,0.004846639931201935,0.0018422305583953857
1383,-0.0015068426728248596,-0.005075410008430481
1384,-0.006296150386333466,-0.006729438900947571
1385,-0.0021927058696746826,0.00015333294868469238
1386,0.0023157522082328796,0.005827322602272034
1387,0.0016042962670326233,0.0007349252700805664
1388,-0.0006127730011940002,-0.0038466230034828186
1389,-0.0018977746367454529,-0.0049487873911857605
1390,-0.0028811395168304443,-0.0029850751161575317
1391,-0.0022037699818611145,-0.0028219074010849
1392,-0.001242421567440033,-0.0024554505944252014
1393,0.003096163272857666,0.0017254427075386047
1394,0.003122761845588684,0.0010688602924346924
1395,0.0005822628736495972,0.0
1396,0.0009816884994506836,0.0
1397,0.005358830094337463,0.004173070192337036
1398,0.0030911341309547424,0.004366301000118256
1399,0.0023442506790161133,0.003659762442111969
1400,-6.794929504394531e-05,0.0011142343282699585
1401,-1.1175870895385742e-07,-0.00029962509870529175
1402,0.0,-0.0004920735955238342
1403,-0.003877580165863037,-0.0005824863910675049
1404,-0.002105534076690674,0.0040434300899505615
1405,-0.0016077607870101929,0.002289712429046631
1406,0.0,9.231269359588623e-05
1407,0.0,0.0013518333435058594
1408,-0.0013647973537445068,-0.002679862082004547
1409,-9.611248970031738e-06,-0.0017778575420379639
1410,0.0021345913410186768,0.00393647700548172
1411,0.0009460374712944031,0.0020971521735191345
1412,0.0,0.0
1413,0.0,0.0
1414,-5.6996941566467285e-06,-0.007611997425556183
1415,-0.0011297687888145447,-0.007967054843902588
1416,0.0,-0.002501159906387329
1417,0.0,2.2351741790771484e-07
1418,0.0030840933322906494,0.0032321736216545105
1419,-0.00030409544706344604,-0.00845443457365036
1420,-0.002651587128639221,-0.009891092777252197
1421,0.005809664726257324,0.003146231174468994
1422,0.007450506091117859,0.009891204535961151
1423,0.0077455490827560425,0.010797232389450073
1424,0.006176680326461792,0.010442622005939484
1425,0.005661472678184509,0.009317547082901001
1426,0.0035369396209716797,0.005885660648345947
1427,0.0006015971302986145,0.0006119906902313232
1428,0.0009793415665626526,-0.0011222809553146362
1429,0.0015831738710403442,1.1175870895385742e-07
1430,0.0,-1.1175870895385742e-07
1431,0.0,-0.0029658526182174683
1432,-0.0038460642099380493,-0.0067821890115737915
1433,-0.004624463617801666,-0.004655532538890839
1434,-0.00048357993364334106,0.000969618558883667
1435,0.0005848333239555359,0.0007691234350204468
1436,0.000687427818775177,0.0007789582014083862
1437,0.002952888607978821,0.00538509339094162
1438,0.0012325868010520935,0.003314092755317688
1439,0.0005026906728744507,0.0050067901611328125
1440,0.0010736659169197083,0.00776924192905426
1441,0.005249194800853729,0.008997805416584015
1442,0.003653392195701599,0.00445682555437088
1443,0.0013812258839607239,1.1175870895385742e-07
1444,0.001068413257598877,-0.0008615478873252869
1445,0.0001792609691619873,0.0
1446,0.0,0.0
1447,-5.140900611877441e-06,0.002851523458957672
1448,-0.001375637948513031,0.0073528289794921875
1449,-1.1175870895385742e-07,0.003593824803829193
1450,0.0009632483124732971,0.003503076732158661
1451,0.0025065243244171143,0.0018358603119850159
1452,0.0025431811809539795,0.004223138093948364
1453,0.004338473081588745,0.003908425569534302
1454,0.003908425569534302,0.003207586705684662
1455,-0.00403236597776413,-0.003253631293773651
1456,-0.006003454327583313,-0.003908425569534302
1457,-0.004525221884250641,-0.004991032183170319
1458,0.003987215459346771,-0.002932436764240265
1459,0.006003342568874359,-0.0010602548718452454
1460,0.004722364246845245,0.0017802044749259949
1461,0.0022537261247634888,0.0018391013145446777
1462,0.0011549144983291626,0.0013970956206321716
1463,0.000517331063747406,0.0011872127652168274
1464,0.0020289793610572815,-0.0011968240141868591
1465,0.008575022220611572,-0.0005625933408737183
1466,0.0027720630168914795,0.0
1467,0.0019406899809837341,0.0028784573078155518
1468,0.0027608871459960938,0.005675889551639557
1469,0.0023673847317695618,0.006456524133682251
1470,-0.000461675226688385,0.0022204220294952393
1471,-0.00039249658584594727,-0.006276704370975494
1472,0.0,-0.007276609539985657
1473,-0.0015926733613014221,-0.004782713949680328
1474,-0.0022650137543678284,0.00047050416469573975
1475,-0.0017102435231208801,0.006793364882469177
1476,0.0012151524424552917,0.007472075521945953
1477,0.0010434910655021667,0.00560760498046875
1478,0.0,0.0011539086699485779
1479,-0.0012636557221412659,-0.0011061877012252808
1480,-0.001089535653591156,-0.003093145787715912
1481,0.0,0.0
1482,-0.0006771460175514221,0.0
1483,-0.0008519366383552551,0.0012176111340522766
1484,-0.0011714547872543335,-0.00040378421545028687
1485,-0.004251748323440552,-0.00239688903093338
1486,-0.005720481276512146,-0.003957822918891907
1487,-0.0014749914407730103,-9.208917617797852e-05
1488,0.0,0.0
1489,0.0,-1.1175870895385742e-07
1490,0.0041500478982925415,0.0027338415384292603
1491,0.0,1.1175870895385742e-07
1492,-0.0005594640970230103,0.0
1493,-0.007826462388038635,-0.00619255006313324
1494,0.0018581002950668335,0.005877837538719177
1495,0.008034557104110718,0.008045844733715057
1496,0.00525008887052536,0.001433640718460083
1497,-0.004140548408031464,-0.009145773947238922
1498,-0.009818226099014282,-0.011720582842826843
1499,-0.002183765172958374,-0.004164464771747589
1500,0.0,0.0032997876405715942
1501,0.012774467468261719,0.010309182107448578
1502,0.009749606251716614,0.00550590455532074
1503,0.005984455347061157,0.0030706822872161865
1504,0.001096576452255249,-0.004564784467220306
1505,-0.00042747706174850464,-0.002978704869747162
1506,0.001489296555519104,-0.003267824649810791
1507,0.0011095404624938965,0.0
1508,0.0034585967659950256,0.0043232738971710205
1509,0.0036478042602539062,0.0016276538372039795
1510,0.00035919249057769775,-0.0012398511171340942
1511,-0.0012128055095672607,-0.001719743013381958
1512,0.0012637674808502197,0.0018374249339103699
1513,0.0035937130451202393,0.004396364092826843
1514,0.004399605095386505,0.004145242273807526
1515,0.002226792275905609,0.004447437822818756
1516,0.0011111050844192505,0.0037002190947532654
1517,0.0028292834758758545,0.004727058112621307
1518,0.0022585317492485046,0.004939958453178406
1519,-0.0013780966401100159,-0.002342797815799713
1520,-0.00010170042514801025,-0.001544952392578125
1521,0.0,0.0
1522,0.0033522024750709534,0.005057640373706818
1523,0.0019406899809837341,0.0018056854605674744
1524,0.0017023086547851562,-0.0034555792808532715
1525,-0.002007409930229187,-0.004046782851219177
1526,-0.0004753097891807556,0.0016149133443832397
1527,0.0014194473624229431,0.0006771460175514221
1528,-1.1175870895385742e-07,0.00040378421545028687
1529,0.007287673652172089,0.012693330645561218
1530,0.007430724799633026,0.005826987326145172
1531,0.0,0.0
1532,-0.004755668342113495,-0.007871054112911224
1533,-0.00882469117641449,-0.0029658526182174683
1534,-0.0015099719166755676,0.009886398911476135
1535,0.007724761962890625,0.013561248779296875
1536,0.004277229309082031,0.001885145902633667
1537,-0.005820505321025848,-0.007880553603172302
1538,-0.009846724569797516,-0.006183050572872162
1539,-0.009673386812210083,-0.0019232556223869324
1540,-0.007246322929859161,0.004428215324878693
1541,-0.001999586820602417,0.0026577338576316833
1542,0.00010952353477478027,-1.1175870895385742e-07
1543,0.000794827938079834,0.00031795352697372437
1544,-0.004700012505054474,-0.0032235682010650635
1545,-0.0018660351634025574,-0.00012394040822982788
1546,0.0,0.003322027623653412
1547,0.0,0.0038813799619674683
1548,0.0014544278383255005,-0.0008518248796463013
1549,0.002695620059967041,-0.004097744822502136
1550,0.003258436918258667,-0.0025431811809539795
1551,0.00274021178483963,0.0024383515119552612
1552,0.0034014880657196045,0.0018246844410896301
1553,0.0035730376839637756,1.1175870895385742e-07
1554,0.0036875903606414795,-0.0012812018394470215
1555,0.0030422955751419067,-0.0037987902760505676
1556,0.0030040740966796875,-0.00448230654001236
1557,0.002581067383289337,-0.0033060461282730103
1558,0.0025399401783943176,0.0014559924602508545
1559,0.001592785120010376,0.0020217150449752808
1560,0.0006642937660217285,-0.0014145299792289734
1561,0.00102996826171875,-0.0002989545464515686
1562,0.0014019012451171875,0.0
1563,0.0,-0.0013636797666549683
1564,-0.0014019012451171875,-0.00194549560546875
1565,-0.0016815215349197388,0.0020376965403556824
1566,-0.0012524798512458801,0.0032456964254379272
1567,-0.0006485357880592346,0.0031312555074691772
1568,-0.0011698901653289795,-0.0018151849508285522
1569,0.00029884278774261475,-0.0023651495575904846
1570,0.0009600073099136353,0.0018056854605674744
1571,0.00044189393520355225,0.001954883337020874
1572,0.00021927058696746826,-0.0005435943603515625
1573,0.0030454248189926147,0.0017835572361946106
1574,0.0038496404886245728,0.0030230730772018433
1575,0.0036177411675453186,0.0041516125202178955
1576,0.006376840174198151,-0.0016180425882339478
1577,0.005906447768211365,-0.0026035308837890625
1578,0.005117990076541901,0.0009313970804214478
1579,0.003360249102115631,0.000632554292678833
1580,0.0011982768774032593,-0.0009440258145332336
1581,0.002123527228832245,-0.0011603906750679016
1582,0.003309287130832672,0.0018374249339103699
1583,0.0030422955751419067,0.003140754997730255
1584,-0.0007756054401397705,-0.002180635929107666
1585,-0.003929212689399719,-0.0033442676067352295
1586,-0.0033091753721237183,-0.0033887475728988647
1587,-0.0007089972496032715,0.003140866756439209
1588,0.0005245953798294067,0.002813190221786499
1589,0.000460892915725708,0.002848394215106964
1590,0.001147538423538208,0.0042660534381866455
1591,0.0007724761962890625,0.003725700080394745
1592,-0.002126656472682953,0.000626295804977417
1593,-0.0021457672119140625,-0.0014749914407730103
1594,-0.0019867345690727234,0.003490447998046875
1595,0.0037669390439987183,0.005493052303791046
1596,0.002571791410446167,0.004370994865894318
1597,-0.0038529932498931885,-0.0012809783220291138
1598,-0.004815906286239624,-0.0034651905298233032
1599,-0.004844740033149719,-0.0018150731921195984
1600,-0.0037541985511779785,-0.0042660534381866455
1601,-0.0009856000542640686,-0.0010935589671134949
1602,0.0015735626220703125,0.0
1603,0.005340613424777985,0.00582374632358551
1604,0.003941729664802551,0.0013542920351028442
1605,-0.0038782507181167603,-0.007546842098236084
1606,-0.0022792071104049683,0.00031795352697372437
1607,0.005950927734375,0.008420906960964203
1608,0.006580352783203125,0.012391358613967896
1609,0.0012874603271484375,0.004196204245090485
1610,0.0,0.0
1611,-0.0022760778665542603,-0.006122589111328125
1612,-0.008986741304397583,-0.01042049378156662
1613,-0.00862129032611847,-0.006646960973739624
1614,-0.006977654993534088,-0.001011081039905548
1615,-0.0043773651123046875,0.000858306884765625
1616,-0.006602592766284943,-0.0042723119258880615
1617,-0.005359724164009094,0.0
1618,-0.0007724761962890625,-0.00018440186977386475
1619,-0.002072565257549286,-0.003477819263935089
1620,-0.0020314380526542664,0.0
1621,-0.0005498528480529785,0.0018119439482688904
1622,0.0,0.0021872296929359436
1623,0.0,0.0015321001410484314
1624,0.0025018304586410522,-0.0008995458483695984
1625,0.006322748959064484,-0.00032432377338409424
1626,0.00618617981672287,-0.00057220458984375
1627,0.004298016428947449,-0.0010044872760772705
1628,0.004405975341796875,3.822147846221924e-05
1629,0.006424561142921448,0.0008519366383552551
1630,0.002978593111038208,-1.1175870895385742e-07
1631,0.0010489672422409058,-0.0019899755716323853
1632,0.002168118953704834,-0.0005403533577919006
1633,0.0020280852913856506,0.0
1634,0.0025971606373786926,0.002676732838153839
1635,0.0038465112447738647,0.004246942698955536
1636,0.00721614807844162,0.00455852597951889
1637,0.005108602344989777,0.005658566951751709
1638,0.00171661376953125,0.0028927624225616455
1639,0.0008900463581085205,0.00527702271938324
1640,0.00041954219341278076,0.0021616369485855103
1641,0.0011635199189186096,0.0011380389332771301
1642,0.002393759787082672,0.0012397393584251404
1643,0.0020249560475349426,0.0015703216195106506
1644,-0.002454109489917755,0.0007312372326850891
1645,-0.0011126697063446045,-0.003032684326171875
1646,-0.0012937188148498535,-0.0015703216195106506
1647,-0.0022063404321670532,-0.0015385821461677551
1648,0.00029884278774261475,-0.0017865747213363647
1649,0.0022061169147491455,0.0006166845560073853
1650,0.0019837170839309692,0.0015703216195106506
1651,0.004231184720993042,0.004412345588207245
1652,0.001090317964553833,5.7220458984375e-05
1653,0.0031248852610588074,0.0032170861959457397
1654,0.00516895204782486,0.004971921443939209
1655,0.006621703505516052,0.00843040645122528
1656,0.007219277322292328,0.0023142993450164795
1657,0.0007756054401397705,0.0
1658,0.0,-1.1175870895385742e-07
1659,0.0019709765911102295,0.002352409064769745
1660,0.0011252984404563904,0.0
1661,0.0028102844953536987,0.005353353917598724
1662,0.0019358843564987183,0.004634745419025421
1663,-0.0020440667867660522,-0.00354766845703125
1664,-0.005025789141654968,-0.0073559582233428955
1665,-0.004634968936443329,-0.0038146600127220154
1666,-0.0052928924560546875,0.00654224306344986
1667,-0.0002669915556907654,0.00606536865234375
1668,0.0027593225240707397,0.00732421875
1669,0.0009791180491447449,0.00470481812953949
1670,-0.0028229132294654846,-0.005976520478725433
1671,-0.004485435783863068,-0.007324106991291046
1672,-0.00432964414358139,-0.001087188720703125
1673,-0.0019551068544387817,0.00640232115983963
1674,0.002571791410446167,0.006097219884395599
1675,0.003945082426071167,0.005035400390625
1676,0.0035635381937026978,0.0031978636980056763
1677,0.0025907903909683228,0.0025495514273643494
1678,0.0011983886361122131,0.00017803162336349487
1679,0.0,0.0005529820919036865
1680,0.0027848035097122192,0.007451511919498444
1681,0.006742514669895172,0.0035921484231948853
1682,0.006723292171955109,0.003840140998363495
1683,0.007152557373046875,0.0028419122099876404
1684,0.0063228607177734375,0.0022570788860321045
1685,0.0059764087200164795,0.003954581916332245
1686,0.005919076502323151,0.003560297191143036
1687,0.005776137113571167,0.00389736145734787
1688,0.0026131421327590942,0.00043239444494247437
1689,0.0,0.0
1690,0.0006229430437088013,0.00365573912858963
1691,0.0033887475728988647,0.004310645163059235
1692,0.003722459077835083,0.005410574376583099
1693,0.00516895204782486,0.008080713450908661
1694,0.004666708409786224,0.00800449401140213
1695,0.005308762192726135,0.006046369671821594
1696,0.004997178912162781,-0.0002924725413322449
1697,0.004647597670555115,0.0020790472626686096
1698,0.009905509650707245,0.005435720086097717
1699,0.007845573127269745,0.0027213245630264282
1700,0.00560760498046875,-1.1175870895385742e-07
1701,0.0022570788860321045,-0.001379549503326416
1702,0.00400543212890625,0.00016517937183380127
1703,0.0034649670124053955,0.007127188146114349
1704,0.0034714490175247192,0.005773007869720459
1705,0.004755556583404541,0.004119873046875
1706,0.0037384405732154846,0.006879083812236786
1707,0.00642780214548111,0.006027258932590485
1708,0.005950927734375,0.000171661376953125
1709,0.0062116049230098724,0.0030517391860485077
1710,0.0021489523351192474,0.003306213766336441
1711,0.0,-1.1175870895385742e-07
1712,-5.587935447692871e-08,0.0028292275965213776
1713,-0.0030072033405303955,0.004342440515756607
1714,-0.0017356686294078827,0.004545785486698151
1715,0.002676676958799362,0.004170779138803482
1716,0.005168896168470383,0.001710299402475357
1717,-0.00029884278774261475,-0.003369692713022232
1718,-0.003318674862384796,-0.0022506527602672577
1719,-0.0015068985521793365,-0.00035606324672698975
1720,0.0020217709243297577,0.0025494955480098724
1721,0.0015131570398807526,0.001036282628774643
1722,0.0026511959731578827,0.003897417336702347
1723,0.001710299402475357,0.0
1724,-0.0018183141946792603,-0.0038083456456661224
1725,-0.002797488123178482,-0.0017610937356948853
1726,-0.003363322466611862,0.0
1727,-0.002752896398305893,0.0009281560778617859
1728,0.0006739608943462372,0.0016975589096546173
1729,-0.0019010156393051147,-0.0030199438333511353
1730,-0.0030136294662952423,-0.004024431109428406
1731,-0.00263214111328125,-0.0036812759935855865
1732,-0.0029754638671875,-0.007801037281751633
1733,-0.003592204302549362,-0.005728360265493393
1734,-0.004011746495962143,-0.005137212574481964
1735,-0.000451505184173584,0.0007057562470436096
1736,0.0,0.0007373839616775513
1737,-0.0040943920612335205,-0.005842745304107666
1738,-0.004641339182853699,-0.00331878662109375
1739,-0.004641115665435791,-0.0028355419635772705
1740,-0.0041516125202178955,-0.0021426379680633545
1741,-0.0024159997701644897,-0.002237968146800995
1742,-0.00377018004655838,-0.0021490082144737244
1743,-0.005506016314029694,-0.0008518248796463013
1744,-0.005378499627113342,-0.0013987720012664795
1745,-0.0052325427532196045,-0.0019836053252220154
1746,-0.006211660802364349,-0.0014878436923027039
1747,-0.00641506165266037,1.1175870895385742e-07
1748,-0.004393234848976135,-0.001824796199798584
1749,-0.0027783215045928955,-0.002295076847076416
1750,-0.005563125014305115,-0.0064341723918914795
1751,-0.004405975341796875,-0.005194321274757385
1752,0.0,-0.0006485357880592346
1753,0.0,0.0003242120146751404
1754,0.0023715198040008545,-0.002701990306377411
1755,0.00514984130859375,-0.006287992000579834
1756,0.004056282341480255,-0.005315132439136505
1757,0.005645714700222015,-0.00274021178483963
1758,0.009638406336307526,0.0018501654267311096
1759,0.00949859619140625,0.0026130303740501404
1760,0.004297904670238495,0.002581290900707245
1761,0.002752840518951416,0.00148773193359375
1762,0.0013861432671546936,-0.002231597900390625
1763,-0.0021997466683387756,-0.0036939606070518494
1764,-0.0021871179342269897,-0.0035157054662704468
1765,-0.0001399219036102295,0.0031216442584991455
1766,0.0006992742419242859,0.0016339123249053955
1767,0.00020351260900497437,0.0005975738167762756
1768,-0.001322329044342041,-0.0033060461282730103
1769,-0.0025940313935279846,-0.0034141167998313904
1770,-0.004177093505859375,-0.0034587085247039795
1771,-0.007146187126636505,0.0010173395276069641
1772,-0.004882849752902985,0.005340613424777985
1773,-0.0029437243938446045,0.0026448816061019897
1774,-0.0033315271139144897,0.0026001781225204468
1775,-0.004418604075908661,0.0014813616871833801
