,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
2035,-0.003865957260131836,-0.00010147690773010254
2036,-0.002415776252746582,-0.00033080577850341797
2037,0.0,-0.000813603401184082
2038,4.470348358154297e-07,-0.00091552734375
2039,-4.470348358154297e-07,-0.001220405101776123
2040,0.003204345703125,-0.0016021728515625
2041,0.0052897632122039795,-0.0010433793067932129
2042,0.005034953355789185,-0.002262890338897705
2043,0.004068911075592041,-0.0046540796756744385
2044,0.001932978630065918,0.0004322826862335205
2045,0.0025941431522369385,-0.0041963160037994385
2046,0.0055186450481414795,-0.001729130744934082
2047,0.005646049976348877,-0.0007116794586181641
2048,0.005671083927154541,-4.470348358154297e-07
2049,0.004271864891052246,0.00035628676414489746
2050,0.002110898494720459,0.0028480589389801025
2051,0.0,0.0066880881786346436
2052,0.00020384788513183594,0.00806272029876709
2053,0.0003813207149505615,0.006000995635986328
2054,-0.0032548606395721436,-0.0022624433040618896
2055,-0.0048829615116119385,0.0021229684352874756
2056,-0.0047050416469573975,0.0014363229274749756
2057,-0.005188286304473877,8.940696716308594e-07
2058,-0.005416274070739746,0.0
2059,0.0,-0.00022977590560913086
2060,-0.009790956974029541,-0.002097487449645996
2061,-0.009969770908355713,-0.004412233829498291
2062,-0.0078074634075164795,-0.001628100872039795
2063,-0.005899518728256226,-6.347894668579102e-05
2064,-0.003204345703125,-0.0003178417682647705
2065,0.0,-8.895993232727051e-05
2066,0.0022374093532562256,0.0
2067,0.009791404008865356,-0.000788569450378418
2068,0.009028315544128418,-0.0010679662227630615
2069,-0.003306269645690918,-0.0009284913539886475
2070,0.006255805492401123,-0.001181960105895996
2071,0.007248222827911377,-0.0013227760791778564
2072,0.0056456029415130615,-0.0024797022342681885
2073,0.0045396387577056885,-0.0014112889766693115
2074,0.0057475268840789795,0.00016495585441589355
2075,0.0035990774631500244,0.00016540288925170898
2076,-0.00010281801223754883,-0.0003053247928619385
2077,-0.0008386373519897461,0.0002288818359375
2078,-2.5480985641479492e-05,0.002505183219909668
2079,0.0,0.002644658088684082
2080,-0.00010192394256591797,0.003166794776916504
2081,-0.0050859153270721436,0.0018815696239471436
2082,-0.007146745920181274,0.0010813772678375244
2083,-0.0056965649127960205,0.00036835670471191406
2084,-0.004297345876693726,-0.0006352365016937256
2085,-0.0035731494426727295,-3.844499588012695e-05
2086,-0.002416670322418213,0.00044479966163635254
2087,-0.0007116794586181641,0.0011189281940460205
2088,-0.001232922077178955,0.0011698901653289795
2089,-0.00022977590560913086,0.0008524954319000244
2090,-0.0006352365016937256,0.0008001923561096191
2091,-0.0011444091796875,-0.0005333125591278076
2092,-0.00148773193359375,-0.00015333294868469238
2093,0.0,0.0
2094,-4.470348358154297e-07,-7.554888725280762e-05
2095,8.985400199890137e-05,-0.0006361305713653564
2096,0.0008900463581085205,-0.0009284913539886475
2097,0.0018301606178283691,-0.0011444091796875
2098,0.0014247000217437744,-0.0016652047634124756
2099,-0.00080108642578125,-0.0008524954319000244
2100,-0.0009410083293914795,-0.0015641748905181885
2101,0.0,-0.0018565356731414795
2102,0.0002668797969818115,-0.0018815696239471436
2103,-1.2516975402832031e-05,-0.001818537712097168
2104,0.0004832446575164795,-0.002542734146118164
2105,0.001093447208404541,-0.002225339412689209
2106,-0.000292360782623291,-0.001462697982788086
2107,-0.002709031105041504,-0.001665651798248291
2108,-0.002072453498840332,-0.0017036497592926025
2109,-0.0008641183376312256,-0.0018055737018585205
2110,0.0005091726779937744,-0.001589655876159668
2111,0.0008516013622283936,-0.000991523265838623
2112,0.0013478100299835205,0.0
2113,0.0006227195262908936,0.0009535253047943115
2114,-0.00021591782569885254,0.000928044319152832
2115,-0.00022932887077331543,0.0003813207149505615
2116,4.470348358154297e-07,0.0011444091796875
2117,0.001971423625946045,0.0012977421283721924
2118,0.0024537742137908936,0.0012199580669403076
2119,0.003789067268371582,0.0017300248146057129
2120,0.0034837424755096436,0.001563727855682373
2121,0.003573596477508545,0.00125885009765625
2122,0.0015257298946380615,0.0012333691120147705
2123,-0.0001399219036102295,0.0012968480587005615
2124,-6.392598152160645e-05,0.001283884048461914
2125,0.0,0.00091552734375
2126,0.00044524669647216797,0.001462697982788086
2127,0.0009794533252716064,0.0029374659061431885
2128,0.00057220458984375,0.0032298266887664795
2129,-0.001843571662902832,0.001284778118133545
2130,-0.003967881202697754,-0.00016584992408752441
2131,-0.004526674747467041,0.0006866455078125
2132,-0.0023142993450164795,0.002530217170715332
2133,-0.000928044319152832,0.0023142993450164795
2134,-5.1409006118774414e-05,0.0022508203983306885
2135,0.0007125735282897949,0.00102996826171875
2136,0.0005082786083221436,7.644295692443848e-05
2137,4.470348358154297e-07,0.0
2138,0.0,0.0007751584053039551
2139,0.001958012580871582,0.003560185432434082
2140,0.0033827126026153564,0.003980398178100586
2141,0.0045396387577056885,0.005188286304473877
2142,0.004819035530090332,0.004755109548568726
2143,0.004590153694152832,0.004540085792541504
2144,0.0045137107372283936,0.0049974024295806885
2145,0.0047425925731658936,0.003725588321685791
2146,0.004908442497253418,0.002084970474243164
2147,0.007260739803314209,0.001042485237121582
2148,0.010032355785369873,0.001882016658782959
2149,0.008964836597442627,0.003204345703125
2150,0.006866455078125,0.003840029239654541
2151,0.0062178075313568115,0.00400543212890625
2152,0.006040334701538086,0.0036241114139556885
2153,0.0038909912109375,0.002835988998413086
2154,0.0021614134311676025,0.0025306642055511475
2155,0.0020854175090789795,0.001105964183807373
2156,0.002644658088684082,0.0006616115570068359
2157,0.00217437744140625,0.0012074410915374756
2158,0.0031028687953948975,0.000960230827331543
2159,0.0028105080127716064,0.0006352365016937256
2160,0.0025816261768341064,0.0011064112186431885
2161,0.0024913251399993896,0.0012333691120147705
2162,0.0015141069889068604,0.002034902572631836
2163,0.002669692039489746,0.003490447998046875
2164,0.003522634506225586,0.004107356071472168
2165,0.004602670669555664,0.0046603381633758545
2166,0.0038020312786102295,0.0055123865604400635
2167,0.0028096139430999756,0.005747079849243164
2168,0.0016410648822784424,0.0038842856884002686
2169,0.001868605613708496,0.0022123754024505615
2170,0.0025941431522369385,0.002390742301940918
2171,0.00217437744140625,0.0020094215869903564
2172,0.0031153857707977295,0.0025369226932525635
2173,0.0025941431522369385,0.004138648509979248
2174,0.0016848742961883545,0.005086362361907959
2175,0.00171661376953125,0.004983991384506226
2176,0.002791285514831543,0.004565566778182983
2177,0.0025360286235809326,0.0044502317905426025
2178,0.0,0.003477931022644043
2179,5.811452865600586e-05,0.0022695958614349365
2180,0.0006799399852752686,0.001353621482849121
2181,6.392598152160645e-05,0.0011260807514190674
2182,-1.341104507446289e-05,0.00019088387489318848
2183,8.940696716308594e-07,-0.00042557716369628906
2184,0.0004443526268005371,-0.0012530386447906494
2185,0.0012905895709991455,-0.0018627941608428955
2186,0.002930760383605957,-0.00286102294921875
2187,0.0013549625873565674,0.0015516579151153564
2188,0.0,-0.0027157366275787354
2189,-8.940696716308594e-07,-0.004341602325439453
2190,-0.002930760383605957,-0.00500410795211792
2191,-0.0005333125591278076,-0.0024349987506866455
2192,0.00194549560546875,0.0
2193,0.0011502206325531006,0.0006611645221710205
2194,-0.002422034740447998,0.002237856388092041
2195,-0.0035096704959869385,0.001990199089050293
2196,-0.0036688148975372314,0.0032682716846466064
2197,-0.001569986343383789,-4.470348358154297e-07
2198,0.0020599365234375,0.004418492317199707
2199,0.0,0.0028167665004730225
2200,0.0,0.000641942024230957
2201,-0.002066195011138916,0.00013366341590881348
2202,0.0,0.0
2203,-0.006688982248306274,-0.0009723007678985596
2204,-0.004875808954238892,-0.0006933510303497314
2205,-0.0018440186977386475,-6.258487701416016e-06
2206,-0.002027750015258789,-0.0011064112186431885
2207,-0.002676844596862793,-0.0018949806690216064
2208,0.0,-0.001614689826965332
2209,0.000400543212890625,-0.0016526877880096436
2210,0.00457763671875,-0.00171661376953125
2211,0.003560185432434082,-0.002095252275466919
2212,-0.001532435417175293,-0.002298206090927124
2213,0.00015914440155029297,-0.002692490816116333
2214,0.001176595687866211,-0.0035378336906433105
2215,0.0015954673290252686,-0.0024452805519104004
2216,0.002002716064453125,-0.000559687614440918
2217,0.002008974552154541,0.0
2218,0.00091552734375,8.940696716308594e-07
2219,0.000502467155456543,0.0004890561103820801
2220,0.0007818639278411865,0.00037863850593566895
2221,0.0026129186153411865,0.0006933510303497314
2222,0.0034202635288238525,0.0010702013969421387
2223,0.001904815435409546,0.0008238852024078369
2224,0.0023299455642700195,0.0006647408008575439
2225,0.002803802490234375,0.001443028450012207
2226,0.002288818359375,0.0008234381675720215
2227,0.0,-4.470348358154297e-07
2228,0.0,0.00046133995056152344
2229,-0.0008712708950042725,-0.0004930794239044189
2230,-0.003264695405960083,-0.0005400180816650391
2231,-0.003738105297088623,0.0006642937660217285
2232,-0.00287666916847229,0.001414865255355835
2233,-0.0036625564098358154,0.0016808509826660156
2234,-0.0037635862827301025,0.0019741058349609375
2235,0.0,0.0014823675155639648
2236,0.0,-0.0007836520671844482
2237,0.0002002716064453125,-0.0023174285888671875
2238,1.564621925354004e-05,-0.0017452239990234375
2239,0.0011542439460754395,0.00020608305931091309
2240,0.0023330748081207275,0.0024206936359405518
2241,0.0025588274002075195,0.002307593822479248
2242,0.003388524055480957,0.001519918441772461
2243,0.003754645586013794,0.0021095573902130127
2244,0.0039830803871154785,0.0018779933452606201
2245,0.00294417142868042,0.0014609098434448242
2246,0.0007241964340209961,0.002209693193435669
2247,0.001287907361984253,0.0037086009979248047
2248,0.0013196468353271484,0.0022548437118530273
2249,0.0012584030628204346,0.0008493661880493164
2250,0.0025910139083862305,0.0009240210056304932
2251,0.0026129186153411865,0.000807344913482666
2252,-1.7881393432617188e-06,0.0004322826862335205
2253,-0.0005958974361419678,0.0008855760097503662
2254,0.0,0.0009240210056304932
2255,0.0,0.0018207728862762451
2256,0.0015735626220703125,0.0022490322589874268
2257,0.0021439790725708008,0.002292841672897339
2258,0.0030738115310668945,0.003062635660171509
2259,0.0038310885429382324,0.0039862096309661865
2260,0.002282559871673584,0.0046187639236450195
2261,0.0018355250358581543,0.004832446575164795
2262,0.0006338953971862793,0.004260241985321045
2263,0.00026911497116088867,0.004394352436065674
2264,0.0016880035400390625,0.003260672092437744
2265,0.002209693193435669,0.0011511147022247314
2266,0.0019834935665130615,0.0009150803089141846
2267,0.00030308961868286133,0.0005507469177246094
2268,-0.0013339519500732422,0.0009110569953918457
2269,0.00047385692596435547,0.0015020370483398438
2270,0.002591460943222046,0.0016768276691436768
2271,0.0030022859573364258,0.001885145902633667
2272,0.0032955408096313477,0.0017268955707550049
2273,0.00278279185295105,0.0016124546527862549
2274,0.0025382637977600098,0.0024202466011047363
2275,0.0007688999176025391,0.001408606767654419
2276,0.0015333294868469238,0.001439899206161499
2277,0.006724298000335693,0.0021864473819732666
2278,0.004692524671554565,0.0023911893367767334
2279,0.0038851797580718994,0.002240091562271118
2280,0.0033491849899291992,0.0030541419982910156
2281,0.00435948371887207,0.004302710294723511
2282,0.003231614828109741,0.004630386829376221
2283,0.00181540846824646,0.002813190221786499
2284,0.0020648539066314697,0.0030934810638427734
2285,0.0017027556896209717,0.0035096704959869385
2286,0.002911090850830078,0.0027635693550109863
2287,0.007178932428359985,0.002416670322418213
2288,0.006781071424484253,0.0014734268188476562
2289,0.0037032365798950195,0.0014448165893554688
2290,0.0037032365798950195,0.0015507638454437256
2291,0.005507469177246094,0.0011430680751800537
2292,0.00495225191116333,0.0008386373519897461
2293,0.003626793622970581,0.0005471706390380859
2294,0.0014479458332061768,0.0009128451347351074
2295,-0.0017523765563964844,0.0006750226020812988
2296,-0.0027483701705932617,2.2798776626586914e-05
2297,-0.0020375847816467285,0.0017349421977996826
2298,-0.0018364191055297852,0.001306682825088501
2299,0.0,0.000527501106262207
2300,-0.000511854887008667,0.0005882978439331055
2301,-0.003679990768432617,0.0014559924602508545
2302,-0.0012284517288208008,0.0018149614334106445
2303,-0.002267807722091675,0.0012530386447906494
2304,-0.0033473968505859375,0.001341104507446289
2305,-0.0032807886600494385,0.0007219612598419189
2306,-0.000743865966796875,0.0004863739013671875
2307,0.0,0.0011917948722839355
2308,0.000731348991394043,0.002893209457397461
2309,0.003758668899536133,0.0020916759967803955
2310,0.004282146692276001,0.00210687518119812
2311,0.0022695958614349365,0.0026741623878479004
2312,0.002641528844833374,0.003591477870941162
2313,0.0038404762744903564,0.003535151481628418
2314,0.003789067268371582,0.002956688404083252
2315,0.0038051605224609375,0.002686232328414917
2316,0.0054551661014556885,0.0026513636112213135
2317,0.005649179220199585,0.0030291080474853516
2318,0.004072040319442749,0.0019741058349609375
2319,0.00463441014289856,0.001897662878036499
2320,0.005216449499130249,0.002038031816482544
2321,0.003112703561782837,0.0025713443756103516
2322,0.003614276647567749,0.004628598690032959
2323,0.005553513765335083,0.00566437840461731
2324,0.0040215253829956055,0.00600859522819519
2325,0.001990199089050293,0.0061798095703125
2326,0.0017666816711425781,0.005932152271270752
2327,0.003923177719116211,0.005391240119934082
2328,0.0021779537200927734,0.001634359359741211
2329,0.0006799399852752686,0.0
2330,0.00023245811462402344,0.0
2331,-0.0005373358726501465,-0.0018444657325744629
2332,-0.0004197657108306885,-0.003032684326171875
2333,-0.0019387900829315186,-0.0035534799098968506
2334,-0.001646876335144043,0.0006799399852752686
2335,-0.0005502998828887939,-0.005270540714263916
2336,-0.0007756054401397705,-0.004996955394744873
2337,-0.0006008148193359375,-0.0012718141078948975
2338,0.0,0.0
2339,0.00125885009765625,0.0012843310832977295
2340,0.001373291015625,0.0030197203159332275
2341,0.0013227760791778564,0.0051690638065338135
2342,0.0041006505489349365,0.007902681827545166
2343,0.0057537853717803955,0.007781982421875
2344,0.0051690638065338135,-0.000819861888885498
2345,0.00415116548538208,0.003909766674041748
2346,0.0037707388401031494,0.002740323543548584
2347,0.0014810264110565186,0.0017993152141571045
2348,0.0,0.0015704333782196045
2349,0.0,0.001684427261352539
2350,0.001189112663269043,0.000565946102142334
2351,-0.002695620059967041,-0.001277625560760498
2352,0.0,-0.0014559924602508545
2353,0.00091552734375,0.0
2354,0.001849830150604248,0.0011824071407318115
2355,0.002231597900390625,0.0020599365234375
2356,0.004304051399230957,0.001983940601348877
2357,0.00675201416015625,-0.00012114644050598145
2358,0.007050633430480957,-0.0012521445751190186
2359,0.004476606845855713,-0.001869499683380127
2360,-0.0013478100299835205,0.0002606213092803955
2361,0.003948211669921875,0.002848505973815918
2362,0.0030957162380218506,0.0031216442584991455
2363,0.001354515552520752,0.001322329044342041
2364,0.0014112889766693115,0.0007881224155426025
2365,0.0009351968765258789,0.0009794533252716064
2366,-0.0013674795627593994,0.00148773193359375
2367,-0.001347362995147705,0.002638399600982666
2368,-0.002161860466003418,0.000896751880645752
2369,-0.0032235682010650635,0.0
2370,-0.0055186450481414795,0.0
2371,-0.0064851343631744385,-0.0012333691120147705
2372,-0.0045396387577056885,-0.0012208521366119385
2373,-0.0033567845821380615,-0.00047653913497924805
2374,-0.00027939677238464355,0.0
2375,0.0,0.0
2376,0.0,0.0008127093315124512
2377,0.002161860466003418,0.001335740089416504
2378,0.005391240119934082,0.0025941431522369385
2379,0.006936192512512207,0.0047175586223602295
2380,0.004851222038269043,0.005315244197845459
2381,0.003343820571899414,0.004500746726989746
2382,0.002956688404083252,0.003993362188339233
2383,0.005200803279876709,0.004017949104309082
2384,0.005734562873840332,0.0047425925731658936
2385,0.0047175586223602295,0.0023277103900909424
2386,0.005709528923034668,0.00027939677238464355
2387,0.0045011937618255615,0.0
2388,0.000794827938079834,-3.7997961044311523e-05
2389,0.0,-0.00029280781745910645
2390,0.0,0.001653134822845459
2391,-0.0021238625049591064,0.001704096794128418
2392,-0.0041963160037994385,0.0007751584053039551
2393,-0.002987980842590332,-0.00013947486877441406
2394,-0.0028990209102630615,-0.00043272972106933594
2395,-0.0025306642055511475,-0.00048279762268066406
2396,-0.0001519918441772461,-0.0007121264934539795
2397,-0.0003947317600250244,-0.0006486475467681885
2398,-0.00091552734375,0.0
2399,-0.00024139881134033203,-0.00035583972930908203
2400,-0.0018055737018585205,-0.001920461654663086
2401,-0.0019834935665130615,-0.0020210444927215576
2402,-0.0022383034229278564,-0.0020988285541534424
2403,-0.0017420947551727295,-0.001347362995147705
2404,-0.00017836689949035645,-0.001042485237121582
2405,-0.0004063546657562256,-0.0010433793067932129
2406,-0.0009159743785858154,-0.0006866455078125
2407,-0.0003808736801147461,-0.0002154707908630371
2408,0.0019584596157073975,-0.00017836689949035645
2409,0.0019066035747528076,-0.0005216896533966064
2410,0.00010192394256591797,-0.00047072768211364746
2411,0.0,4.470348358154297e-07
2412,0.001309812068939209,0.0
2413,0.001526176929473877,0.0007756054401397705
2414,0.00012695789337158203,-0.00016495585441589355
2415,0.0003178417682647705,-0.0007505714893341064
2416,0.0016276538372039795,0.0002543628215789795
2417,0.0024797022342681885,0.0013728439807891846
2418,0.00034332275390625,0.001475214958190918
2419,-0.0008775293827056885,0.0005851686000823975
2420,0.0002288818359375,3.844499588012695e-05
2421,0.0011314451694488525,-0.001055002212524414
2422,0.0011189281940460205,-0.001399219036102295
2423,-0.001614689826965332,-0.000394284725189209
2424,-0.001297295093536377,0.000903010368347168
2425,-0.0006607174873352051,0.0017546117305755615
2426,0.00030487775802612305,0.0017930567264556885
2427,0.0,0.000406801700592041
2428,-0.00024139881134033203,-0.000788569450378418
2429,-0.000292360782623291,-0.00047028064727783203
2430,-0.001119375228881836,-0.00016540288925170898
2431,-0.001309812068939209,0.0
2432,0.00038176774978637695,0.0
2433,0.0023268163204193115,-0.0008650124073028564
2434,0.0033952295780181885,-0.001868605613708496
2435,-0.00019088387489318848,-0.0009410083293914795
2436,-0.0026191771030426025,0.0
2437,-0.003713071346282959,0.0
2438,-0.0013352930545806885,-0.000394284725189209
2439,0.0018940865993499756,0.000725090503692627
2440,0.00171661376953125,0.0013093650341033936
2441,-0.002084970474243164,0.0014872848987579346
2442,-0.004539191722869873,0.002135932445526123
2443,-0.00423431396484375,0.001589655876159668
2444,-0.0005467236042022705,0.001119375228881836
2445,0.0008775293827056885,0.00014036893844604492
2446,0.002759099006652832,-0.0004197657108306885
2447,0.002339780330657959,-0.0005216896533966064
2448,0.00148773193359375,-0.00035628676414489746
2449,0.0004953145980834961,-0.00048279762268066406
2450,0.002288818359375,-0.00102996826171875
2451,0.008214712142944336,-0.00010147690773010254
2452,0.005188286304473877,-4.470348358154297e-07
2453,0.0028990209102630615,0.0
2454,0.002415776252746582,0.0002802908420562744
2455,0.0034461915493011475,0.001093447208404541
2456,0.0029624998569488525,0.002440810203552246
2457,0.002848505973815918,0.0028999149799346924
2458,0.0025941431522369385,0.001843571662902832
2459,-0.001767575740814209,7.644295692443848e-05
2460,-0.0024412572383880615,0.000457763671875
2461,-0.002848505973815918,0.000533759593963623
2462,-0.003535151481628418,5.0961971282958984e-05
2463,-0.0030259788036346436,0.0008516013622283936
2464,-0.004475712776184082,0.0015391409397125244
2465,-0.005392134189605713,0.0005972385406494141
2466,-0.005225837230682373,-0.0005342066287994385
2467,-0.00308990478515625,-0.0018180906772613525
2468,-0.0030519068241119385,-0.0006102025508880615
2469,-0.0023142993450164795,0.0
2470,-0.002211928367614746,-0.0016660988330841064
2471,-0.0017300248146057129,-0.0015257298946380615
2472,0.001462697982788086,0.0014112889766693115
2473,0.0022633373737335205,0.001360774040222168
2474,0.0019834935665130615,-0.00015243887901306152
2475,0.0006736814975738525,-0.0012843310832977295
2476,0.0,-0.0007756054401397705
2477,0.00044524669647216797,0.001169443130493164
2478,0.002607107162475586,0.002734065055847168
2479,0.0025807321071624756,0.0020469725131988525
2480,0.0014372169971466064,4.470348358154297e-07
2481,0.0028230249881744385,0.0
2482,0.003280341625213623,-0.0009669363498687744
2483,0.002886950969696045,-0.0016526877880096436
2484,0.004081428050994873,-0.0021104514598846436
2485,0.0057984888553619385,-0.002034902572631836
2486,0.0035096704959869385,0.0004318356513977051
2487,8.851289749145508e-05,-0.003687143325805664
2488,0.0,-0.005849003791809082
2489,-4.470348358154297e-07,-0.005468130111694336
2490,-0.0012709200382232666,-0.003865063190460205
2491,-0.0012718141078948975,-0.0024922192096710205
2492,-0.0027211010456085205,-0.00091552734375
2493,-0.005569159984588623,0.0
2494,-0.001017451286315918,0.001729130744934082
2495,0.0,0.0050099194049835205
2496,0.0,0.0
2497,-0.001093447208404541,0.0049589574337005615
2498,-0.001704096794128418,0.0026701390743255615
2499,-0.0023518502712249756,5.1409006118774414e-05
2500,-0.0018949806690216064,0.0
2501,-0.0017295777797698975,0.0
2502,0.0049339234828948975,-0.0008140504360198975
2503,-0.003382265567779541,-0.000966489315032959
2504,-0.003357231616973877,-0.000966489315032959
2505,-0.0019834935665130615,-0.0011189281940460205
2506,0.0,0.0
2507,0.001398324966430664,0.0
2508,0.0043487548828125,0.0006616115570068359
2509,0.004323720932006836,0.0010170042514801025
2510,0.0025177001953125,0.0
2511,0.0,0.0
2512,-0.005391240119934082,-0.000508725643157959
2513,-4.470348358154297e-07,-0.002263784408569336
2514,-0.0018055737018585205,-0.003204345703125
2515,-0.0062052905559539795,-0.003000497817993164
2516,-0.007375180721282959,-0.0034837424755096436
2517,-0.006509721279144287,-0.0026960670948028564
2518,-0.0023652613162994385,-0.0016526877880096436
2519,0.0,-0.0005851686000823975
2520,0.0,0.00015243887901306152
2521,-0.0007121264934539795,-0.0003053247928619385
2522,-0.0030268728733062744,-0.0012968480587005615
2523,-0.0009150803089141846,-0.0008390843868255615
2524,0.0015766918659210205,0.000406801700592041
2525,0.0022123754024505615,-0.00017791986465454102
2526,0.002110898494720459,-0.0011444091796875
2527,-0.0002802908420562744,-0.0006361305713653564
2528,-0.0018306076526641846,-0.0005592405796051025
2529,-0.00025391578674316406,-0.001780092716217041
2530,-4.470348358154297e-07,-0.0015516579151153564
2531,0.0,-0.001500248908996582
2532,0.0011444091796875,-0.0010429322719573975
2533,0.0,-0.0006607174873352051
2534,-0.0012968480587005615,-0.000635683536529541
2535,-0.0029499828815460205,-0.0006866455078125
2536,-0.0033567845821380615,-0.000737607479095459
2537,-0.001882016658782959,-0.0010679662227630615
2538,-0.002492666244506836,-0.0017546117305755615
2539,-0.003102421760559082,-0.0014497339725494385
2540,-0.001500248908996582,-0.0007380545139312744
2541,-0.000279843807220459,-0.000788569450378418
2542,-0.0014497339725494385,-0.001551210880279541
2543,-0.0016276538372039795,-0.001169443130493164
2544,-0.0011189281940460205,-0.000966489315032959
2545,-0.001246333122253418,-0.00091552734375
2546,-0.0004063546657562256,-0.0006607174873352051
2547,0.000457763671875,-0.000508725643157959
2548,0.001373291015625,-0.000635683536529541
2549,-0.000584721565246582,-0.001170337200164795
2550,-0.0018310546875,-0.001118481159210205
2551,-0.0016021728515625,-0.001475214958190918
2552,-0.0014497339725494385,-0.0018310546875
2553,-0.001246333122253418,-0.001856088638305664
2554,-0.003077387809753418,-0.002594590187072754
2555,-0.005034953355789185,-0.0025177001953125
2556,-0.002339780330657959,-0.0007630884647369385
2557,-0.0020599365234375,0.0
2558,-0.002314746379852295,0.0
2559,-0.0022123754024505615,0.0002543628215789795
2560,-0.003229379653930664,-0.0005082786083221436
2561,-0.0033567845821380615,-0.0007380545139312744
2562,-0.004018843173980713,0.0
2563,-0.002389848232269287,-0.0003813207149505615
2564,0.00027939677238464355,-0.0009405612945556641
2565,0.0015766918659210205,-0.001932978630065918
2566,-0.0010938942432403564,-0.0025691092014312744
2567,-0.002390742301940918,-0.0031529366970062256
2568,-0.0029490888118743896,-0.0024162232875823975
2569,-0.001907944679260254,-0.001526176929473877
2570,-0.000991523265838623,-0.001704096794128418
2571,0.0005342066287994385,-0.0017282366752624512
2572,-4.470348358154297e-07,-0.003179311752319336
2573,0.0,-0.004017949104309082
2574,-0.001882016658782959,-0.003688037395477295
2575,-0.0049589574337005615,-0.0042723119258880615
2576,-0.0027970969676971436,-0.0050099194049835205
2577,-0.0014747679233551025,-0.0034332275390625
2578,-0.001500248908996582,-0.0012454390525817871
2579,-0.0032557547092437744,-0.00033080577850341797
2580,-0.002822577953338623,-0.001246333122253418
2581,-0.002110898494720459,-0.001170337200164795
2582,-0.0016021728515625,-0.0009660422801971436
2583,-0.00035628676414489746,-0.0016021728515625
2584,0.0,-0.0015516579151153564
2585,0.0,-0.001322329044342041
2586,-0.0036366283893585205,-0.0014747679233551025
2587,-0.002873539924621582,-0.00274658203125
2588,-0.0026701390743255615,-0.0024922192096710205
2589,-0.0014247000217437744,-0.002721548080444336
2590,0.00015288591384887695,-0.001907050609588623
2591,-0.000533759593963623,-0.0006611645221710205
2592,-0.0019334256649017334,-0.000813603401184082
2593,-0.0019066035747528076,-0.001475214958190918
2594,-0.0010688602924346924,-0.001983046531677246
2595,-0.002084970474243164,-0.001806020736694336
2596,-0.00274658203125,-0.0017805397510528564
2597,-0.001729130744934082,-0.0015006959438323975
2598,-0.001373291015625,-0.0014747679233551025
2599,-0.0020603835582733154,-0.001806020736694336
2600,-0.00033035874366760254,-0.0021104514598846436
2601,0.0,-0.002848505973815918
2602,0.0,-0.0021104514598846436
2603,0.0014247000217437744,-0.001627206802368164
2604,0.003458261489868164,-0.001068413257598877
2605,0.002313852310180664,-0.00038176774978637695
2606,0.0016026198863983154,-0.00017791986465454102
2607,0.0,-0.0009146332740783691
2608,-4.470348358154297e-07,-0.0008399784564971924
2609,-0.00017836689949035645,-0.0015257298946380615
2610,-0.0019325315952301025,-0.003102421760559082
2611,-0.003280341625213623,-0.0038404762744903564
2612,-0.005849003791809082,-0.0031279027462005615
2613,-0.007222294807434082,-0.004144906997680664
2614,-0.00823974609375,-0.005239248275756836
2615,-0.008189231157302856,-0.0042982399463653564
2616,-0.005823969841003418,-0.001500248908996582
2617,-0.004246830940246582,0.0
2618,-0.0038145482540130615,0.0
2619,-0.002772510051727295,0.0009919703006744385
2620,-0.002186894416809082,0.0012968480587005615
2621,-0.0008140504360198975,0.0019074976444244385
2622,0.0,0.0019834935665130615
2623,0.0008900463581085205,0.0018310546875
2624,0.0015257298946380615,0.0011444091796875
2625,0.0008390843868255615,0.0009919703006744385
2626,-0.0008641183376312256,0.0008390843868255615
2627,0.0,0.00035583972930908203
2628,0.00033080577850341797,-0.0006102025508880615
2629,0.0014238059520721436,-0.0006097555160522461
2630,0.0031788647174835205,-0.0005856156349182129
2631,0.0039164721965789795,-0.00091552734375
2632,0.0028230249881744385,-0.001118481159210205
2633,0.0034587085247039795,-0.001170337200164795
2634,0.0030769407749176025,-0.0026451051235198975
2635,0.0015006959438323975,-0.004602670669555664
2636,0.0,0.0
2637,0.0,-0.005366206169128418
2638,-0.000991523265838623,-0.0065611302852630615
2639,-0.001246333122253418,-0.004373788833618164
2640,-0.0009919703006744385,-0.0031788647174835205
2641,-0.0020599365234375,-0.002034902572631836
2642,-0.0022383034229278564,-0.0009410083293914795
2643,-0.0026701390743255615,0.0
2644,-0.006357282400131226,0.0009410083293914795
2645,-0.0052388012409210205,0.0034332275390625
2646,-0.004933476448059082,0.0
2647,-0.005951374769210815,0.0017796456813812256
2648,-0.006841421127319336,8.940696716308594e-05
2649,-0.005975961685180664,0.0
2650,-0.004501640796661377,-7.599592208862305e-05
2651,-0.006764531135559082,-0.0008524954319000244
2652,-4.470348358154297e-07,-0.0009535253047943115
2653,-0.008620619773864746,-0.001856982707977295
2654,-0.0043992698192596436,-0.002288818359375
2655,-5.1409006118774414e-05,-0.001105964183807373
2656,-0.0017805397510528564,-0.000496208667755127
2657,-0.003407299518585205,-0.0015118718147277832
2658,-0.0003053247928619385,-0.001450181007385254
2659,0.0047300755977630615,-0.001271367073059082
2660,0.007807910442352295,-0.0012333691120147705
2661,0.0018815696239471436,-0.001691579818725586
