,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
1095,0.002339668571949005,-0.0004322826862335205
1096,-0.0003814324736595154,-0.0007883459329605103
1097,0.0006103143095970154,0.0006866455078125
1098,0.004984438419342041,0.0017802044749259949
1099,0.004221685230731964,0.0017037615180015564
1100,0.00035606324672698975,0.0009918585419654846
1101,-0.0015513226389884949,-0.0010679662227630615
1102,-0.004119873046875,-0.0014751031994819641
1103,-0.0012969598174095154,-0.0002288818359375
1104,-0.0009408965706825256,0.0019328668713569641
1105,0.0002288818359375,0.0010680779814720154
1106,0.0007629767060279846,0.0010172277688980103
1107,0.0004830211400985718,0.0004832446575164795
1108,-0.0006102025508880615,0.0
1109,-0.0019327551126480103,0.0006866455078125
1110,-0.0009918585419654846,0.0006866455078125
1111,0.0017292425036430359,-2.2351741790771484e-07
1112,0.0020599365234375,2.2351741790771484e-07
1113,0.00010181218385696411,0.0005339831113815308
1114,0.0011952593922615051,0.0008138269186019897
1115,0.004246942698955536,0.0008900463581085205
1116,0.005645714700222015,0.0012714788317680359
1117,0.005417056381702423,0.0020599365234375
1118,0.0063322484493255615,0.0025941431522369385
1119,0.007247887551784515,0.0028991326689720154
1120,0.0032806769013404846,0.0028229132294654846
1121,0.0,0.0018819049000740051
1122,0.0,0.0013224408030509949
1123,0.0013224408030509949,0.0017292425036430359
1124,0.0007121264934539795,0.0012207403779029846
1125,-0.0011444091796875,0.0005340948700904846
1126,-0.0021616369485855103,-0.0002797320485115051
1127,-0.0017039850354194641,-0.0002288818359375
1128,0.0,-0.00010181218385696411
1129,0.0,0.0
1130,0.0009663775563240051,0.0009663775563240051
1131,0.0036875903606414795,0.0017802044749259949
1132,0.0019327551126480103,0.0031790882349014282
1133,0.0004832446575164795,0.0033059343695640564
1134,0.000406801700592041,0.003382377326488495
1135,0.0008393079042434692,0.003484077751636505
1136,0.0,0.002161748707294464
1137,-0.00035606324672698975,0.0006866455078125
1138,-0.0016021728515625,0.00015255063772201538
1139,-0.0027973204851150513,0.0007374957203865051
1140,0.0,0.00091552734375
1141,0.0,0.00020351260900497437
1142,0.0010935589671134949,-0.0011698901653289795
1143,0.00045765191316604614,-0.0014496222138404846
1144,-0.0009917467832565308,-0.0007883459329605103
1145,-0.0015259534120559692,-0.0003052130341529846
1146,2.5480985641479492e-05,0.0007121264934539795
1147,0.0005848333239555359,0.0005593523383140564
1148,0.0,2.2351741790771484e-07
1149,-0.0005848333239555359,-0.000457763671875
1150,-0.002848394215106964,-0.0003052130341529846
1151,0.0,0.0
1152,-0.0002797320485115051,0.0005086138844490051
1153,-0.0011951476335525513,0.001373291015625
1154,-0.0008394196629524231,-0.0005340948700904846
1155,-0.001551210880279541,-0.0007120147347450256
1156,-0.0020854175090789795,0.0006102025508880615
1157,-0.0001270696520805359,0.0014496222138404846
1158,0.0015258416533470154,0.0012207403779029846
1159,0.0010173395276069641,0.0
1160,-0.0020091980695724487,-0.00048313289880752563
1161,-0.0027211010456085205,-0.004628598690032959
1162,-0.0010425969958305359,-0.004068911075592041
1163,5.062669515609741e-05,-0.0035857781767845154
1164,-0.00030510127544403076,-0.0029247254133224487
1165,1.1175870895385742e-07,-0.0029499828815460205
1166,-0.0003052130341529846,-0.0038656219840049744
1167,-0.0028482824563980103,0.0
1168,-0.0019837170839309692,-0.00017803162336349487
1169,-0.0022124871611595154,-0.00048313289880752563
1170,-0.0009663775563240051,0.0
1171,0.0007883459329605103,0.0
1172,0.0,-0.0015003606677055359
1173,0.0,-0.0031790882349014282
1174,0.0028228014707565308,-0.0032805651426315308
1175,0.0009410083293914795,-0.003382265567779541
1176,0.0,-0.003712959587574005
1177,0.0,-0.003713071346282959
1178,-0.0030007213354110718,-0.003026314079761505
1179,-0.003077276051044464,-0.0027212128043174744
1180,-0.0020854175090789795,-0.002187006175518036
1181,-0.0035857781767845154,-0.0024159997701644897
1182,-0.007120706140995026,-0.0021361559629440308
1183,-0.004704929888248444,-0.0028992444276809692
1184,-0.0021616369485855103,-0.0026702508330345154
1185,-0.0027719512581825256,-0.0017547234892845154
1186,-0.002288930118083954,-0.0020091980695724487
1187,-0.0015004724264144897,-0.0024413689970970154
1188,-0.0020851939916610718,-0.00274658203125
1189,-0.0037384405732154846,-0.0026702508330345154
1190,-0.003713071346282959,-0.0013987720012664795
1191,-0.0012207403779029846,-0.0009663775563240051
1192,0.0,-0.00091552734375
1193,0.0006611645221710205,-0.0010935589671134949
1194,-0.0037636980414390564,-0.0009918585419654846
1195,-0.0038909912109375,-0.0012714788317680359
1196,-0.0030517950654029846,0.0008391961455345154
1197,0.0016276538372039795,0.0009918585419654846
1198,0.004603005945682526,0.0010935589671134949
1199,0.005086362361907959,0.0014748796820640564
1200,0.004017949104309082,0.0017293542623519897
1201,-0.0012714788317680359,2.5480985641479492e-05
1202,-0.005086250603199005,-0.0005086138844490051
1203,-0.0054167211055755615,0.0014241412281990051
1204,-0.0014751031994819641,0.0021615251898765564
1205,0.0034077465534210205,0.0018311664462089539
1206,0.004272535443305969,0.002161748707294464
1207,-0.0001272931694984436,0.0002795085310935974
1208,-0.002568550407886505,-0.0016274303197860718
1209,-0.0027973204851150513,-0.0019583478569984436
1210,-0.0016276538372039795,-0.0014239177107810974
1211,0.0008137151598930359,-0.0002543628215789795
1212,0.001195371150970459,0.0
1213,-1.1175870895385742e-07,0.0005593523383140564
1214,0.003204457461833954,0.0013224408030509949
1215,0.002009086310863495,0.00010170042514801025
1216,0.0,0.00040702521800994873
1217,0.00536598265171051,0.0036366283893585205
1218,0.003204345703125,0.004653967916965485
1219,0.003484189510345459,0.005594752728939056
1220,0.006001666188240051,0.0055186450481414795
1221,0.006790235638618469,0.005569495260715485
1222,0.006535761058330536,0.004119873046875
1223,0.005874596536159515,0.0023651495575904846
1224,0.004755780100822449,0.002110898494720459
1225,0.0022633373737335205,0.002415888011455536
1226,0.0009917467832565308,0.0023142993450164795
1227,0.0028992444276809692,0.0032297149300575256
1228,0.006230548024177551,0.0037638098001480103
1229,0.001983828842639923,0.0037384405732154846
1230,0.0018819049000740051,0.003484077751636505
1231,0.0035094469785690308,0.002568662166595459
1232,0.0039164721965789795,0.003992579877376556
1233,0.00493369996547699,0.005391351878643036
1234,0.004526674747467041,0.004984661936759949
1235,0.003204457461833954,0.004933588206768036
1236,-0.0003053247928619385,0.0048829615116119385
1237,-0.0002034008502960205,0.0052897632122039795
1238,0.0028229132294654846,0.005544014275074005
1239,0.002237968146800995,0.0045521557331085205
1240,0.0019326433539390564,0.003382377326488495
1241,0.0018057972192764282,0.003662109375
1242,0.0018565356731414795,0.0036874786019325256
1243,0.004450343549251556,0.004297904670238495
1244,0.005823858082294464,0.0039164721965789795
1245,0.006256029009819031,0.003611147403717041
1246,0.005900189280509949,0.003433339297771454
1247,0.006230548024177551,0.0034076347947120667
1248,0.003077276051044464,0.0036367401480674744
1249,0.0003304705023765564,0.0028229132294654846
1250,0.0016276538372039795,0.0029754638671875
1251,0.0017293542623519897,0.0031788647174835205
1252,0.0034332275390625,0.0035605207085609436
1253,0.0050099194049835205,0.003560297191143036
1254,0.004043653607368469,0.0036366283893585205
1255,0.003255195915699005,0.0038656219840049744
1256,0.0037384405732154846,0.002695731818675995
1257,0.00493369996547699,0.0018819049000740051
1258,0.002695620059967041,0.0015258416533470154
1259,0.0023142993450164795,0.0008646771311759949
1260,0.0028229132294654846,0.0
1261,0.0007882341742515564,0.0
1262,0.0017803162336349487,0.0
1263,0.0027973204851150513,0.0002034008502960205
1264,0.003941953182220459,0.00033058226108551025
1265,0.0022633373737335205,-0.0003814324736595154
1266,7.633119821548462e-05,-0.0010425969958305359
1267,0.0,-0.0013225525617599487
1268,-0.00015255063772201538,-0.001373291015625
1269,-0.0032298266887664795,-0.0011697784066200256
1270,-0.0025177001953125,0.0005086138844490051
1271,0.0006612762808799744,0.0014749914407730103
1272,0.0,0.0008393079042434692
1273,-0.0019328668713569641,-0.000457763671875
1274,-0.0037892907857894897,-0.0004069134593009949
1275,-0.004603005945682526,0.0004069134593009949
1276,-0.002339668571949005,0.00035606324672698975
1277,0.002339668571949005,-0.0005340948700904846
1278,0.0033315271139144897,2.5369226932525635e-05
1279,0.0007629767060279846,0.0012208521366119385
1280,0.0008391961455345154,0.000813603401184082
1281,-1.1175870895385742e-07,-2.5257468223571777e-05
1282,1.1175870895385742e-07,-0.0008646771311759949
1283,-0.001424252986907959,-0.0007884576916694641
1284,1.1175870895385742e-07,-0.0008900463581085205
1285,0.0005849450826644897,-0.0013224408030509949
1286,0.0017293542623519897,-0.0009410083293914795
1287,0.0003813207149505615,0.0
1288,0.0010427087545394897,0.0003559514880180359
1289,0.0013987720012664795,0.00012718141078948975
1290,-0.00010170042514801025,-0.0009408965706825256
1291,-0.002110786736011505,-0.0007374957203865051
1292,-0.0020599365234375,-0.0005339831113815308
1293,-0.0007629767060279846,-0.002390630543231964
1294,0.0,-0.0006865337491035461
1295,-0.0007629767060279846,-0.00038154423236846924
1296,-0.004475824534893036,-0.0019582360982894897
1297,-0.004730299115180969,-0.002187006175518036
1298,-0.0016785040497779846,-0.0025431811809539795
1299,-0.0011697784066200256,-0.0015258416533470154
1300,-0.0028228014707565308,-0.0021872296929359436
1301,-0.0031536072492599487,-0.0008137151598930359
1302,-0.002644769847393036,-0.00025425106287002563
1303,-0.006612204015254974,-0.0027212128043174744
1304,-0.006713904440402985,-0.003840029239654541
1305,-0.0051878392696380615,-0.0039164721965789795
1306,-0.005417056381702423,-0.004119873046875
1307,-0.006027147173881531,-0.0035858899354934692
1308,-0.006027258932590485,-0.004857257008552551
1309,-0.0018564239144325256,-0.0037894025444984436
1310,-0.0005342066287994385,-0.0017292425036430359
1311,2.2351741790771484e-07,-0.00015266239643096924
1312,0.0018310546875,-0.00033058226108551025
1313,0.0017037615180015564,-0.0024159997701644897
1314,-0.0012714788317680359,-0.003560297191143036
1315,-0.0017293542623519897,-0.0023651495575904846
1316,2.5369226932525635e-05,-0.0017548352479934692
1317,0.0011190399527549744,-0.00030510127544403076
1318,0.0020344555377960205,0.0005340948700904846
1319,0.0015004724264144897,-0.000737607479095459
1320,-0.0009918585419654846,-0.003026314079761505
1321,-0.0020599365234375,-0.0019072741270065308
1322,-0.0020344555377960205,-0.0017293542623519897
1323,-0.0011189281940460205,-0.0014749914407730103
1324,-0.0008646771311759949,-0.000457763671875
1325,-0.0009918585419654846,-0.0011444091796875
1326,-0.0026702508330345154,-0.0036623328924179077
1327,-0.006281621754169464,-0.0022885948419570923
1328,-0.004297792911529541,-0.0020599365234375
1329,-0.0038146600127220154,-0.0020091980695724487
1330,-0.004984661936759949,-0.0025177001953125
1331,-0.004196092486381531,-0.0032041221857070923
1332,-0.0055186450481414795,-0.0028738752007484436
1333,-0.0043487548828125,-0.002288930118083954
1334,-0.004272535443305969,-0.0026701390743255615
1335,-0.0036875903606414795,-0.0014751031994819641
1336,-0.0012969598174095154,-0.002288818359375
1337,-0.0016021728515625,-0.0012207403779029846
1338,-0.0013224408030509949,-0.001093447208404541
1339,-0.0006865337491035461,-0.0008391961455345154
1340,-0.0011189281940460205,-0.0008646771311759949
1341,2.5480985641479492e-05,-0.0010936707258224487
1342,0.0010425969958305359,-0.0008137151598930359
1343,0.0008647888898849487,7.633119821548462e-05
1344,0.0010170042514801025,0.0
1345,0.0003053247928619385,-0.0011444091796875
1346,-0.00010181218385696411,-0.001373291015625
1347,-0.000864565372467041,-0.0012715905904769897
1348,-0.0011189281940460205,-0.0013224408030509949
1349,-0.0005595758557319641,-0.001195371150970459
1350,0.0017038732767105103,-0.00022877007722854614
1351,0.0013987720012664795,0.0009918585419654846
1352,0.0017292425036430359,0.0010425969958305359
1353,-0.001322329044342041,-0.0010425969958305359
1354,-0.001882016658782959,-0.0014497339725494385
1355,-0.0016021728515625,-0.0012968480587005615
1356,-0.0009918585419654846,-0.0010935589671134949
1357,-0.0003814324736595154,-0.0020599365234375
1358,0.0013479217886924744,-0.0014241412281990051
1359,0.0008138269186019897,-0.0015005841851234436
1360,-0.0033315271139144897,-0.0031788647174835205
1361,-0.0016529113054275513,-0.003102533519268036
1362,-0.001424252986907959,-0.0020345672965049744
1363,-0.0025177001953125,-0.0012970715761184692
1364,-0.0032806769013404846,-0.0003559514880180359
1365,-0.0022633373737335205,0.0
1366,7.633119821548462e-05,0.0009918585419654846
1367,5.073845386505127e-05,0.0
1368,-0.001958124339580536,-0.0013225525617599487
1369,-0.004221685230731964,-0.0017038732767105103
1370,-0.004653856158256531,-0.0018819049000740051
1371,-0.0019073858857154846,-0.0010935589671134949
1372,0.002288818359375,-0.00015243887901306152
1373,0.004653967916965485,0.0013224408030509949
1374,0.004018060863018036,0.00045765191316604614
1375,0.0013479217886924744,0.0
1376,-0.00017803162336349487,0.0004322826862335205
1377,0.0,0.0020854175090789795
1378,0.0021362677216529846,0.0028228014707565308
1379,0.0033060461282730103,0.0010428205132484436
1380,0.0006611645221710205,0.0008137151598930359
1381,0.0015766918659210205,0.0011189281940460205
1382,0.0022125989198684692,0.002568662166595459
1383,0.0016021728515625,0.0025177001953125
1384,0.002237968146800995,0.0014749914407730103
1385,0.002695731818675995,0.000279843807220459
1386,0.0026703625917434692,0.0004830211400985718
1387,0.00030510127544403076,0.0
1388,-0.0003814324736595154,0.0013225525617599487
1389,0.0005340948700904846,0.0035349279642105103
1390,0.000635683536529541,0.0012461096048355103
1391,0.0007121264934539795,0.0011444091796875
1392,-0.0009410083293914795,0.0012206286191940308
1393,-0.001780092716217041,0.00020362436771392822
1394,-0.0017548352479934692,0.0
1395,-0.00490821897983551,0.0
1396,-0.0071208178997039795,-0.0006359070539474487
1397,-0.005060769617557526,-0.002237968146800995
1398,-0.004628486931324005,-0.0023651495575904846
1399,-0.00584922730922699,-0.0021361559629440308
1400,-0.006485022604465485,-0.002008974552154541
1401,-0.0030009448528289795,-0.0029502063989639282
1402,-0.0009918585419654846,-0.0016019493341445923
1403,-0.0004322826862335205,-0.0010428205132484436
1404,0.002110786736011505,-0.0010680779814720154
1405,0.0022124871611595154,-0.0010936707258224487
1406,0.0020346790552139282,-0.0010171160101890564
1407,0.0016529113054275513,-0.0006360188126564026
1408,0.0010172277688980103,-0.0004320591688156128
1409,0.0034587085247039795,-0.00038154423236846924
1410,0.0030516833066940308,0.00038154423236846924
1411,0.0028737634420394897,0.000457763671875
1412,0.003382377326488495,-0.0004325062036514282
1413,0.003992803394794464,-0.0008646771311759949
1414,0.001424252986907959,-0.0003049895167350769
1415,0.0005848333239555359,0.0002034008502960205
1416,0.0019836053252220154,0.0001015886664390564
1417,0.0031026452779769897,0.0005340948700904846
1418,0.003331415355205536,0.0009410083293914795
1419,0.002237968146800995,0.0008137151598930359
1420,0.0005849450826644897,0.0003561750054359436
1421,-0.0016276538372039795,-0.00022910535335540771
1422,-0.0018310546875,-0.00012695789337158203
1423,-0.0012461096048355103,0.0
1424,0.0,0.0
1425,0.0,0.00010170042514801025
1426,7.633119821548462e-05,0.0014495104551315308
1427,0.0,0.0018565356731414795
1428,0.0,0.0011952593922615051
1429,0.0003813207149505615,0.0018310546875
1430,0.0013987720012664795,0.0028229132294654846
1431,0.0020854175090789795,0.0024922192096710205
1432,0.002644769847393036,0.0019072741270065308
1433,-0.00017791986465454102,0.001653134822845459
1434,-1.1175870895385742e-07,0.0006611645221710205
1435,0.0006612762808799744,0.001068301498889923
1436,0.002339668571949005,0.0017292425036430359
1437,0.0012208521366119385,0.000635683536529541
1438,0.002466738224029541,7.633119821548462e-05
1439,0.004552267491817474,-2.5369226932525635e-05
1440,0.0017293542623519897,2.5369226932525635e-05
1441,-0.0008647888898849487,0.0014241412281990051
1442,0.0015769153833389282,0.0021363794803619385
1443,0.005442202091217041,0.0023904070258140564
1444,0.0024923309683799744,0.0019836053252220154
1445,0.0,0.00035606324672698975
1446,0.0007629767060279846,0.00017803162336349487
1447,-0.0006613880395889282,1.1175870895385742e-07
1448,-0.0022885948419570923,-1.1175870895385742e-07
1449,-0.0021872296929359436,7.633119821548462e-05
1450,-0.0014496222138404846,0.0018055737018585205
1451,-7.644295692443848e-05,0.0014749914407730103
1452,0.001246333122253418,-5.073845386505127e-05
1453,0.0,-0.002568550407886505
1454,-0.0022124871611595154,-0.0021362677216529846
1455,-0.0009918585419654846,-0.0005848333239555359
1456,0.0003306940197944641,0.0021105632185935974
1457,0.0005338713526725769,0.0026958435773849487
1458,0.0026703625917434692,0.0018056854605674744
1459,0.004984550178050995,-5.0961971282958984e-05
1460,0.0046031177043914795,-0.0018055737018585205
1461,0.004374124109745026,-0.00017791986465454102
1462,0.0019327551126480103,-1.1175870895385742e-07
1463,0.0028229132294654846,0.0025431811809539795
1464,0.004628486931324005,0.0026192888617515564
1465,0.0006611645221710205,0.0018056854605674744
1466,0.0,0.0005849450826644897
1467,0.00045787543058395386,-0.0005340948700904846
1468,-0.000457763671875,0.001754947006702423
1469,-0.0012462213635444641,0.0018563121557235718
1470,-0.00091552734375,0.0017294660210609436
1471,-0.0013479217886924744,-1.1175870895385742e-07
1472,-0.0037384405732154846,0.0
1473,-0.0034077465534210205,-0.0007374957203865051
1474,-0.003382265567779541,-0.002339668571949005
1475,-0.004069022834300995,-0.0010680779814720154
1476,-0.0033568963408470154,0.0003559514880180359
1477,-0.0007630884647369385,0.0002543628215789795
1478,1.1175870895385742e-07,-0.0011444091796875
1479,-1.1175870895385742e-07,-0.0009917467832565308
1480,-0.000813603401184082,0.0
1481,-7.633119821548462e-05,0.0012714788317680359
1482,-0.0009410083293914795,0.0016785040497779846
1483,-0.0037894025444984436,0.002415888011455536
1484,0.00091552734375,0.0013987720012664795
1485,0.0032806769013404846,0.0011952593922615051
1486,0.0031280145049095154,0.000966489315032959
1487,0.0022890418767929077,0.0021361559629440308
1488,0.0015003606677055359,0.0014241412281990051
1489,0.002339668571949005,0.0014748796820640564
1490,0.005035400390625,0.0012208521366119385
1491,0.007960014045238495,0.0008138269186019897
1492,0.0034077465534210205,0.0003559514880180359
1493,0.0006357952952384949,0.0019836053252220154
1494,-0.0017547234892845154,0.0018057972192764282
1495,0.0,0.0004322826862335205
1496,-0.0014751031994819641,0.0
1497,-0.00027962028980255127,0.0
1498,-0.0006611645221710205,0.0002034008502960205
1499,-0.002797544002532959,0.00035606324672698975
1500,-0.004043653607368469,0.0
1501,-0.000864565372467041,-0.00033058226108551025
1502,0.0,0.0
1503,-0.001195371150970459,-0.0008393079042434692
1504,-0.0010425969958305359,-0.0007883459329605103
1505,0.0,-0.0004322826862335205
1506,-0.0019836053252220154,-0.0003306940197944641
1507,-0.0024414807558059692,-0.0012969598174095154
1508,-0.0007882341742515564,-0.0017674639821052551
1509,0.002288706600666046,-0.0011189281940460205
1510,0.003153495490550995,-0.0002417340874671936
1511,0.0003559514880180359,-0.000457763671875
1512,-0.0027718394994735718,-0.0011441856622695923
1513,-0.0014496222138404846,-0.0006233900785446167
1514,0.002644769847393036,0.0009157508611679077
1515,0.003484077751636505,0.0012334808707237244
1516,0.003611259162425995,0.0008264556527137756
1517,0.003763921558856964,0.0012206286191940308
1518,0.002339668571949005,0.0011061877012252808
1519,-0.0018819049000740051,0.00014003366231918335
1520,-0.003763921558856964,-0.001080930233001709
1521,-0.0011444091796875,-0.000750124454498291
1522,0.002848394215106964,0.0
1523,0.0019836053252220154,0.0005340948700904846
1524,0.0012715905904769897,-0.0005469471216201782
1525,-0.0002797320485115051,-0.0009407848119735718
1526,0.0,-0.0009028986096382141
1527,0.0,0.0
1528,-0.00017803162336349487,0.0
1529,0.0,0.00011444091796875
1530,0.0,0.0007756054401397705
1531,0.00091552734375,0.0004958733916282654
1532,0.0011189281940460205,0.0007248669862747192
1533,0.0012461096048355103,0.0010935589671134949
1534,0.0016785040497779846,0.0012207403779029846
1535,0.0002288818359375,0.0007247552275657654
1536,-0.0010680779814720154,0.0
1537,-0.0004832446575164795,-8.895993232727051e-05
1538,0.0010172277688980103,-0.0016276538372039795
1539,0.0019837170839309692,-0.00016540288925170898
1540,0.0015513226389884949,0.00011455267667770386
1541,0.0015385821461677551,-0.0005849450826644897
1542,0.0012334808707237244,-0.00013981014490127563
1543,0.0008519366383552551,0.0
1544,0.0022251158952713013,0.0
1545,0.0048065185546875,0.0003814324736595154
1546,0.005442425608634949,0.0022507086396217346
1547,0.0032550841569900513,0.0004194304347038269
1548,0.0012715905904769897,0.0
1549,0.0017420947551727295,2.2351741790771484e-07
1550,0.0017420947551727295,-0.0004451349377632141
1551,0.0011696666479110718,0.0002924725413322449
1552,0.0005214661359786987,-0.0011825188994407654
1553,-0.0009282678365707397,-0.0015003606677055359
1554,-0.0023650377988815308,-0.0013989955186843872
1555,-0.0013606622815132141,-0.002644769847393036
1556,-0.0018055737018585205,-0.0012207403779029846
1557,-0.002848394215106964,-0.00013969838619232178
1558,-0.001894533634185791,0.00016517937183380127
1559,-0.0027720630168914795,-0.0015003606677055359
1560,-0.004628375172615051,-0.0022124871611595154
1561,-0.0068284571170806885,-0.002733953297138214
1562,-0.008239634335041046,-0.00274658203125
1563,-0.0069428980350494385,-0.0005086138844490051
1564,-0.005938075482845306,-0.0004958733916282654
1565,-0.008303448557853699,-0.0020219385623931885
1566,-0.007133446633815765,-0.003026314079761505
1567,-0.005226172506809235,-0.0024794787168502808
1568,-0.00559486448764801,-0.00171661376953125
1569,-0.0008138269186019897,-0.0015895441174507141
1570,-0.00016517937183380127,-0.0007884576916694641
1571,-0.0012843310832977295,-0.0009535253047943115
1572,-0.004412233829498291,-0.0016021728515625
1573,-0.006154552102088928,-0.0009791180491447449
1574,-0.004730187356472015,-0.0011952593922615051
1575,-0.003954581916332245,-0.0013224408030509949
1576,0.0,-0.0014114007353782654
1577,0.0,-0.0042088329792022705
1578,-0.004425086081027985,-0.007159039378166199
1579,-0.0068919360637664795,-0.006739161908626556
1580,-0.003166012465953827,-0.006217919290065765
1581,-0.0035858899354934692,-0.006535984575748444
1582,-0.005531273782253265,-0.006510280072689056
1583,-0.005785636603832245,-0.004170835018157959
1584,-0.004641339182853699,-0.0015004724264144897
1585,-0.003967210650444031,-0.0014495104551315308
1586,-0.0017548352479934692,-0.0007629767060279846
1587,-0.0011190399527549744,0.0004322826862335205
1588,-0.002937130630016327,-0.000406801700592041
1589,-0.005874708294868469,-0.0015258416533470154
1590,-0.004628375172615051,-0.0013861432671546936
1591,-0.0039164721965789795,-0.003331415355205536
1592,-0.0018184259533882141,-0.005073621869087219
1593,0.003191716969013214,-0.0025304406881332397
1594,0.00446319580078125,-0.002110786736011505
1595,0.002237968146800995,-0.0031280145049095154
1596,-0.00125885009765625,-0.003941841423511505
1597,-0.00043239444494247437,-0.0013606622815132141
1598,0.002924613654613495,2.2351741790771484e-07
1599,0.006256140768527985,0.0002668797969818115
1600,0.004869997501373291,0.0029372423887252808
1601,0.004056394100189209,0.001767575740814209
1602,0.0023140758275985718,-1.1175870895385742e-07
1603,-0.0021615251898765564,-0.0006992742419242859
1604,-0.004056282341480255,-0.004068911075592041
1605,-0.003611259162425995,-0.003255195915699005
1606,-0.0016150251030921936,-7.644295692443848e-05
1607,-0.0003685802221298218,0.00057220458984375
1608,0.0011061877012252808,-0.002008974552154541
1609,0.0017548352479934692,-0.00171661376953125
1610,-0.0006739050149917603,0.0
1611,-0.0013352930545806885,0.0
1612,0.0010808184742927551,0.004069022834300995
1613,0.005353353917598724,0.00493369996547699
1614,0.005989149212837219,0.0026066601276397705
1615,0.0060398876667022705,0.002581290900707245
1616,0.0036238878965377808,0.003026314079761505
1617,0.0030646473169326782,0.0025304406881332397
1618,0.0011951476335525513,0.0020344555377960205
1619,2.5480985641479492e-05,0.0011444091796875
1620,0.0011316686868667603,0.0015894323587417603
1621,0.0011698901653289795,0.0009410083293914795
1622,0.0013095885515213013,0.0012461096048355103
1623,0.0015895441174507141,0.0015894323587417603
1624,0.0042088329792022705,0.001373291015625
1625,0.006357841193675995,0.0041453540325164795
1626,0.003191716969013214,0.003382377326488495
1627,0.00194549560546875,0.00091552734375
1628,0.0037002190947532654,0.0017674639821052551
1629,0.003420598804950714,0.004615746438503265
1630,0.0028990209102630615,0.004959069192409515
1631,0.0016912445425987244,0.004730299115180969
1632,0.001093447208404541,0.0026066601276397705
1633,-0.0008391961455345154,0.0015258416533470154
1634,-0.0002034008502960205,0.0009410083293914795
1635,-0.0008391961455345154,0.0016911327838897705
1636,0.0011316686868667603,0.005111731588840485
1637,0.0008393079042434692,0.003153495490550995
1638,0.0010171160101890564,0.0018691644072532654
1639,0.000966489315032959,0.0013987720012664795
1640,0.001780092716217041,-0.0011064112186431885
1641,0.0027594342827796936,0.0
1642,0.0009410083293914795,0.0008774176239967346
1643,-0.0008265674114227295,0.0011190399527549744
1644,-0.0006613880395889282,0.0014115124940872192
1645,0.0,-0.000457763671875
1646,-0.00019066035747528076,-0.0014115124940872192
1647,-0.0012461096048355103,-0.0011190399527549744
1648,-0.001996457576751709,0.0009791180491447449
1649,-0.0027973204851150513,0.0019457191228866577
1650,-0.0008774176239967346,0.002072453498840332
1651,0.0,0.0032424554228782654
1652,0.0,0.003929324448108673
1653,-0.0005595758557319641,0.0024922192096710205
1654,-0.000406801700592041,0.0021361559629440308
1655,0.0006104260683059692,0.0037892907857894897
1656,0.0031661242246627808,0.004170835018157959
1657,0.003382265567779541,0.0023140758275985718
1658,0.00331878662109375,0.0012081116437911987
1659,0.004132725298404694,0.001322329044342041
1660,0.00377655029296875,0.0015639513731002808
1661,0.00194549560546875,0.0014751031994819641
1662,0.0033568963408470154,0.003204345703125
1663,0.005772896111011505,0.004908330738544464
1664,0.0031153857707977295,0.0038020312786102295
1665,0.00171661376953125,0.0033695250749588013
1666,0.0016402825713157654,0.0032806769013404846
1667,0.0017548352479934692,0.002288818359375
1668,0.0010807067155838013,0.0005850568413734436
1669,0.0012970715761184692,-2.2351741790771484e-07
1670,0.00148773193359375,0.0
1671,0.0007883459329605103,-0.0002034008502960205
1672,0.0018437951803207397,-0.00010170042514801025
1673,0.0030009448528289795,-0.00012718141078948975
1674,0.0015129894018173218,0.00019077211618423462
1675,0.002161748707294464,0.0002415105700492859
1676,0.0018436834216117859,0.0002162531018257141
1677,0.0019328668713569641,0.0010044872760772705
1678,0.0,0.000737607479095459
1679,0.0,0.0
1680,-0.0010044872760772705,0.0
1681,-0.0034078583121299744,-0.0004958733916282654
1682,-0.0008393079042434692,-0.0016913563013076782
1683,0.0003561750054359436,-0.0023140758275985718
1684,-0.0005468353629112244,-0.002339668571949005
1685,-0.0037384405732154846,-0.0025941431522369385
1686,-0.004768408834934235,-0.002733953297138214
1687,-0.004297792911529541,-0.0019836053252220154
1688,-3.810971975326538e-05,-0.0002034008502960205
1689,0.002682991325855255,0.0
1690,0.0024539977312088013,0.0
1691,1.2852251529693604e-05,0.0014751031994819641
1692,-0.0034460797905921936,0.0005848333239555359
1693,-0.0013859197497367859,0.0010428205132484436
1694,0.0,0.0014622509479522705
1695,0.003840140998363495,0.0013478100299835205
1696,0.00504814088344574,0.0016021728515625
1697,0.0,1.1175870895385742e-07
1698,-0.0014751031994819641,-1.1175870895385742e-07
1699,-0.002136044204235077,-0.002454109489917755
1700,0.0010171160101890564,-0.0004706159234046936
1701,0.0017292425036430359,0.0003688037395477295
1702,0.001653134822845459,0.0018055737018585205
1703,0.0028229132294654846,0.0015895441174507141
1704,-0.0008901581168174744,-0.0016021728515625
1705,-0.0022760778665542603,-0.0038146600127220154
1706,-0.0030010566115379333,-0.004399716854095459
1707,0.00033080577850341797,0.00019088387489318848
1708,0.0015766918659210205,0.0017037615180015564
1709,0.0009663775563240051,0.0007630884647369385
1710,-0.0022507086396217346,-0.0027594342827796936
1711,-0.0027211010456085205,-0.003903619945049286
