,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
1071,-0.0044377148151397705,-0.0033060461282730103
1072,-0.0052642822265625,-0.0009917467832565308
1073,-0.004768297076225281,0.0
1074,-0.005327984690666199,-0.0004706159234046936
1075,-0.005645714700222015,-0.003166012465953827
1076,-0.0015003606677055359,-0.000903010368347168
1077,0.0,1.1175870895385742e-07
1078,0.0,0.0
1079,-0.0017294660210609436,-0.00014003366231918335
1080,-0.0004322826862335205,0.00026710331439971924
1081,0.00171661376953125,0.00047050416469573975
1082,0.002339780330657959,0.0007502362132072449
1083,0.004221461713314056,0.0020980462431907654
1084,0.005658455193042755,0.0007884576916694641
1085,0.0037894025444984436,0.0003559514880180359
1086,0.0005848333239555359,0.00080108642578125
1087,-0.0011189281940460205,0.0
1088,0.0013604387640953064,0.000750124454498291
1089,0.0010173395276069641,2.2351741790771484e-07
1090,0.0,0.0
1091,0.0,-0.000966489315032959
1092,-0.0011062994599342346,-0.0013478100299835205
1093,0.0,-0.00029258430004119873
1094,-0.0007502362132072449,0.0011826306581497192
1095,-0.0010553374886512756,0.0014114007353782654
1096,-0.0003688037395477295,0.0001399219036102295
1097,-0.0003178417682647705,-1.1175870895385742e-07
1098,-0.000623166561126709,0.00010192394256591797
1099,0.0002797320485115051,0.00263214111328125
1100,5.0961971282958984e-05,0.0015766918659210205
1101,0.00022877007722854614,0.0004832446575164795
1102,1.1175870895385742e-07,-2.2351741790771484e-07
1103,0.0,2.2351741790771484e-07
1104,0.00125885009765625,0.0001399219036102295
1105,0.005022771656513214,0.0005593523383140564
1106,0.003903619945049286,0.00034332275390625
1107,0.0033568963408470154,0.0
1108,0.005302503705024719,0.0004706159234046936
1109,0.006421320140361786,0.0016529113054275513
1110,0.004819370806217194,0.0018437951803207397
1111,0.0026702508330345154,0.0020471960306167603
1112,0.0024922192096710205,0.002695620059967041
1113,0.002988092601299286,0.0023142993450164795
1114,0.0019073858857154846,0.0017929449677467346
1115,0.0030009448528289795,0.0016911327838897705
1116,0.002924613654613495,0.002110898494720459
1117,0.0020218268036842346,0.00240325927734375
1118,0.0027211010456085205,0.0014368817210197449
1119,0.0020980462431907654,0.0022758543491363525
1120,0.0029373541474342346,0.002683103084564209
1121,0.0028991326689720154,0.0020091980695724487
1122,0.0022507086396217346,0.0014749914407730103
1123,0.0018436834216117859,0.0013987720012664795
1124,0.0009918585419654846,0.0022123754024505615
1125,0.0003559514880180359,0.0038528814911842346
1126,0.0011064112186431885,0.003535039722919464
1127,0.0014240294694900513,0.002072565257549286
1128,0.0013352930545806885,0.0031662359833717346
1129,0.0009662657976150513,0.0046031177043914795
1130,0.00217437744140625,0.0040309131145477295
1131,0.003255195915699005,0.0035221874713897705
1132,0.002581290900707245,0.0026319175958633423
1133,0.00240325927734375,0.0021998584270477295
1134,0.0028865039348602295,-7.621943950653076e-05
1135,0.002848394215106964,0.0012715905904769897
1136,0.0023904070258140564,0.00331878662109375
1137,0.0027594342827796936,0.0028992444276809692
1138,0.0028863921761512756,0.0038272887468338013
1139,0.0024287402629852295,0.004018284380435944
1140,0.0035731494426727295,0.003941841423511505
1141,0.007374957203865051,0.0033695250749588013
1142,0.005798377096652985,0.0037003308534622192
1143,0.0052388012409210205,0.0031663477420806885
1144,0.005887448787689209,0.0034330040216445923
1145,0.006929934024810791,0.005900189280509949
1146,0.007133446633815765,0.006421320140361786
1147,0.0020091980695724487,0.005353353917598724
1148,0.0,0.004565007984638214
1149,0.0002288818359375,0.004068911075592041
1150,-0.0002543628215789795,0.0023269280791282654
1151,0.00033058226108551025,0.00026710331439971924
1152,0.00019077211618423462,0.0010680779814720154
1153,-0.0006230548024177551,0.0007756054401397705
1154,-0.0006739050149917603,0.0
1155,-0.0013606622815132141,0.0015258416533470154
1156,-0.0017674639821052551,-7.621943950653076e-05
1157,-0.0020345672965049744,-0.00021614134311676025
1158,-0.0009408965706825256,0.0002797320485115051
1159,-0.0023015588521957397,0.00194549560546875
1160,-0.002059824764728546,0.0018565356731414795
1161,-0.002237968146800995,0.0006357952952384949
1162,-0.0034714490175247192,-0.0005342066287994385
1163,-0.004628375172615051,-0.002237856388092041
1164,0.0,-0.0015132129192352295
1165,0.0,-0.0017292425036430359
1166,0.0012459978461265564,-0.0008391961455345154
1167,0.0044377148151397705,0.0
1168,0.003941953182220459,-0.0015640631318092346
1169,0.001551210880279541,-0.004310645163059235
1170,-0.0005593523383140564,-0.0031916052103042603
1171,0.0018563121557235718,-0.0018184259533882141
1172,0.0038529932498931885,-0.002072565257549286
1173,0.00286102294921875,-0.0037003308534622192
1174,0.0014496222138404846,-0.0033568963408470154
1175,-0.00274658203125,-0.0034332275390625
1176,-0.0027212128043174744,-0.003903619945049286
1177,-0.0030517950654029846,-0.0030517950654029846
1178,-0.002848394215106964,-0.00194549560546875
1179,-0.0017420947551727295,-0.0020980462431907654
1180,-0.000635683536529541,-0.004310645163059235
1181,-0.0024794787168502808,-0.0034077465534210205
1182,-0.004526674747467041,-0.0007249787449836731
1183,-0.0029373541474342346,-0.0004449114203453064
1184,-0.002009086310863495,-0.0011317804455757141
1185,-0.0029882043600082397,-0.0009027868509292603
1186,-0.004997178912162781,-0.0009663775563240051
1187,-0.005785748362541199,-0.00171661376953125
1188,-0.0052897632122039795,-0.0023777782917022705
1189,-0.004869997501373291,-0.0018691644072532654
1190,-0.00492095947265625,-0.0009918585419654846
1191,-0.0020217150449752808,-0.0011572614312171936
1192,-0.0003561750054359436,-0.00091552734375
1193,-0.0015766918659210205,-0.0013985484838485718
1194,-0.0013351812958717346,-0.0013480335474014282
1195,-0.0010300800204277039,-0.001207888126373291
1196,-0.0012968480587005615,-0.0011444091796875
1197,-0.0027084723114967346,-0.0012079998850822449
1198,0.00102996826171875,-7.633119821548462e-05
1199,0.001882016658782959,0.0006230548024177551
1200,0.0016911327838897705,-1.2628734111785889e-05
1201,0.0007121264934539795,-0.0006611645221710205
1202,0.0006485357880592346,-0.0012081116437911987
1203,0.0013604387640953064,-0.0010172277688980103
1204,0.0029882043600082397,-0.0009282678365707397
1205,0.004857480525970459,0.0004196539521217346
1206,0.0017673522233963013,0.0014368817210197449
1207,0.0,0.000629425048828125
1208,0.0,-0.0009027868509292603
1209,-0.0010554492473602295,-0.0006931275129318237
1210,0.0004579871892929077,-0.0009345263242721558
1211,0.0009026750922203064,-0.0007248669862747192
1212,0.0012714788317680359,-0.0011379271745681763
1213,0.002390630543231964,-0.0013669207692146301
1214,0.0007502362132072449,-0.0010680779814720154
1215,-0.0018565356731414795,-0.002117156982421875
1216,-0.0021871179342269897,-0.002962835133075714
1217,0.0,-0.003020055592060089
1218,1.2740492820739746e-05,-0.0029626116156578064
1219,-0.0001399219036102295,-0.0028801336884498596
1220,-0.0027973204851150513,-0.0033568963408470154
1221,-0.003662109375,-0.003611259162425995
1222,-0.004514157772064209,-0.003038942813873291
1223,-0.004081763327121735,-0.0024544447660446167
1224,-0.004132501780986786,-0.0016401708126068115
1225,-0.003992803394794464,-0.00043239444494247437
1226,-0.004246942698955536,-0.0012269988656044006
1227,-0.0033315271139144897,-0.0009791180491447449
1228,-0.0023652613162994385,-0.00017791986465454102
1229,-0.003382265567779541,-0.0021300092339515686
1230,-0.004641115665435791,-0.002810172736644745
1231,-0.005429685115814209,-0.0017483532428741455
1232,-0.005569271743297577,-0.002059824764728546
1233,-0.006268881261348724,-0.003433339297771454
1234,-0.006930157542228699,-0.002930872142314911
1235,-0.005289539694786072,-0.0020091980695724487
1236,-0.0032806769013404846,-0.0020471960306167603
1237,-0.0038146600127220154,-0.00020988285541534424
1238,-0.0021871179342269897,0.0009157508611679077
1239,-1.1175870895385742e-07,0.0017673522233963013
1240,0.0,0.0010617077350616455
1241,0.00125885009765625,0.0020664185285568237
1242,0.00377655029296875,0.005645714700222015
1243,0.0037448108196258545,0.00549953430891037
1244,0.003821142017841339,0.00502265989780426
1245,0.004316791892051697,0.0032996758818626404
1246,0.0034079700708389282,0.0033059343695640564
1247,0.0015702098608016968,0.003071017563343048
1248,0.001195371150970459,0.0028991326689720154
1249,0.0011826306581497192,0.00377018004655838
1250,0.00011444091796875,0.001411624252796173
1251,0.0016975030303001404,0.0024412572383880615
1252,0.00514984130859375,0.00756584107875824
1253,0.005175210535526276,0.007286109030246735
1254,0.005912706255912781,0.0076420605182647705
1255,0.006669536232948303,0.008455999195575714
1256,0.008506737649440765,0.008487626910209656
1257,0.01111987978219986,0.006459541618824005
1258,0.009078942239284515,0.00720340758562088
1259,0.009447745978832245,0.00905357301235199
1260,0.009778328239917755,0.00882469117641449
1261,0.012136995792388916,0.007311366498470306
1262,0.011870115995407104,0.010140873491764069
1263,0.00928882509469986,0.00957481563091278
1264,0.00820152461528778,0.007038116455078125
1265,0.008309707045555115,0.004755780100822449
1266,0.00831596553325653,0.0035411864519119263
1267,0.005944669246673584,0.00594455748796463
1268,0.00570930540561676,0.005092620849609375
1269,0.004412345588207245,0.00492095947265625
1270,0.0034203752875328064,0.005289651453495026
1271,0.0026513636112213135,0.00584285706281662
1272,0.0022760778665542603,0.005092620849609375
1273,0.0033060461282730103,0.0025877729058265686
1274,0.0018310546875,0.0031279027462005615
1275,0.0022570788860321045,0.002905614674091339
1276,0.00240962952375412,0.0021553784608840942
1277,0.0017610937356948853,0.0032487139105796814
1278,0.004660226404666901,0.0025431811809539795
1279,0.00573478639125824,0.0008393079042434692
1280,0.0063259899616241455,0.0017038732767105103
1281,0.004965551197528839,0.0036493688821792603
1282,0.005054399371147156,0.0027720630168914795
1283,0.005575977265834808,0.0031216442584991455
1284,0.00604625791311264,0.0043804943561553955
1285,0.008290596306324005,0.0037003308534622192
1286,0.00849410891532898,0.0031661242246627808
1287,0.007368698716163635,0.00378292053937912
1288,0.008398666977882385,0.004692189395427704
1289,0.006707422435283661,0.0042088329792022705
1290,0.002574920654296875,0.0019899755716323853
1291,0.0008964166045188904,0.0015322118997573853
1292,0.0011317804455757141,0.0019837170839309692
1293,0.00102996826171875,0.0011251866817474365
1294,0.0017038732767105103,0.001481473445892334
1295,0.0029882043600082397,0.000909268856048584
1296,0.0019200146198272705,0.000807344913482666
1297,0.0,-0.0008773058652877808
1298,-0.0005785748362541199,-0.0005594640970230103
1299,0.0015068426728248596,0.0
1300,0.00366847962141037,0.000807344913482666
1301,0.0017102435231208801,0.0014240294694900513
1302,-0.0024477392435073853,-0.0002606213092803955
1303,-0.0041453540325164795,-0.0006802752614021301
1304,-0.005098879337310791,-0.0007437542080879211
1305,-0.006720386445522308,0.0007247552275657654
1306,-0.004348643124103546,0.0012652203440666199
1307,-0.0015004724264144897,0.0023840367794036865
1308,-0.0018629059195518494,0.0008966401219367981
1309,-0.005435943603515625,-0.0023841485381126404
1310,-0.0031661242246627808,-0.0028102844953536987
1311,-0.0040881335735321045,-0.0029754638671875
1312,-0.004189833998680115,-0.001888275146484375
1313,-0.004399493336677551,-0.0018691644072532654
1314,-0.00412624329328537,-0.0033951178193092346
1315,-0.005785636603832245,-0.0056393444538116455
1316,-0.00792190432548523,-0.00573478639125824
1317,-0.008697509765625,-0.0036748498678207397
1318,-0.00467933714389801,-0.0021361559629440308
1319,-0.0022505968809127808,-0.002168118953704834
1320,-0.0028102844953536987,-0.0015258416533470154
1321,-0.0024794787168502808,-0.0034523382782936096
1322,-0.0029309839010238647,-0.005384981632232666
1323,-0.0012206286191940308,-0.00263214111328125
1324,-1.1175870895385742e-07,-0.0013669207692146301
1325,0.0001590326428413391,-0.0030581653118133545
1326,2.5257468223571777e-05,-0.005086250603199005
1327,-0.000578463077545166,-0.004978179931640625
1328,-0.0019072741270065308,-0.004291534423828125
1329,-0.0013033300638198853,-0.00413261353969574
1330,-0.0008710473775863647,-0.0017547234892845154
1331,-0.0013987720012664795,-0.0012715905904769897
1332,-0.0022124871611595154,-0.0030008330941200256
1333,-0.0035795196890830994,-0.004329755902290344
1334,-0.0032487139105796814,-0.003210604190826416
1335,-0.002352409064769745,-0.0025877729058265686
1336,-0.003020167350769043,-0.0016848742961883545
1337,-0.0019644945859909058,-0.002593807876110077
1338,-0.0018183141946792603,-0.003198087215423584
1339,-0.00015892088413238525,-0.0032869353890419006
1340,0.00012069940567016602,-0.0025558099150657654
1341,-0.0018182024359703064,-0.0032234564423561096
1342,-0.0017547234892845154,-0.004393346607685089
1343,-0.0004706159234046936,-0.003102533519268036
1344,0.00014629215002059937,-0.0038020312786102295
1345,0.0,-0.005334131419658661
1346,0.000629425048828125,-0.00263214111328125
1347,0.0034714490175247192,-0.0011572614312171936
1348,0.0014368817210197449,-0.0012397393584251404
1349,-0.002174489200115204,-0.0017929449677467346
1350,-0.0024858489632606506,-0.0020344555377960205
1351,-0.0023651495575904846,-0.004056282341480255
1352,-0.004685819149017334,-0.005925558507442474
1353,-0.005486682057380676,-0.005651973187923431
1354,-0.007165297865867615,0.0020344555377960205
1355,-0.009581297636032104,-0.006485022604465485
1356,-0.008188895881175995,-0.007654912769794464
1357,-0.006014406681060791,-0.005601122975349426
1358,-0.0010428205132484436,-0.001481473445892334
1359,-0.002460479736328125,-0.0011442974209785461
1360,-0.0025684386491775513,-5.085021257400513e-05
1361,-0.004158094525337219,-0.00022899359464645386
1362,-0.0046093761920928955,-0.002237968146800995
1363,-0.00684734433889389,-0.003833658993244171
1364,-0.004507787525653839,-0.0032744184136390686
1365,-0.004024431109428406,-0.0015195831656455994
1366,-0.00422157347202301,-0.0023204460740089417
1367,-0.0070063769817352295,-0.003484189510345459
1368,-0.005283281207084656,-0.002409517765045166
1369,-0.0029754638671875,-0.00252407044172287
1370,-0.002333410084247589,-0.0029499828815460205
1371,-0.002053678035736084,-0.0004896149039268494
1372,0.0013224408030509949,0.0023332983255386353
1373,0.0010936707258224487,0.00025425106287002563
1374,-0.0010109692811965942,-0.0023268163204193115
1375,-0.00171661376953125,-0.002072565257549286
1376,-0.0015384703874588013,-0.0028040260076522827
1377,-0.0006296485662460327,-0.0028355419635772705
1378,-0.00308990478515625,-0.0019899755716323853
1379,-0.00229518860578537,-0.0002288818359375
1380,-0.0016655400395393372,-0.0016276538372039795
1381,-0.00044524669647216797,-0.003261566162109375
1382,2.2351741790771484e-07,-0.0010679662227630615
1383,0.0,-5.0961971282958984e-05
1384,0.0005022436380386353,0.0
1385,0.0013986602425575256,-0.000171661376953125
1386,0.0015003606677055359,-0.00010181218385696411
1387,0.0,0.00043239444494247437
1388,0.0,0.0012144818902015686
1389,-0.0007564947009086609,0.002358667552471161
1390,0.0027148425579071045,0.002454109489917755
1391,0.0020470842719078064,0.002244226634502411
1392,0.0008711591362953186,0.002212710678577423
1393,-0.002161748707294464,0.0007055327296257019
1394,-0.0016848742961883545,0.0005595758557319641
1395,0.0011890009045600891,0.0015513226389884949
1396,0.005327872931957245,0.0029055029153823853
1397,0.00605899840593338,0.0015384703874588013
1398,0.00331878662109375,0.0022508203983306885
1399,0.002797432243824005,0.0025241822004318237
1400,-0.0005849450826644897,0.001792721450328827
1401,-0.0005339831113815308,0.001882016658782959
1402,0.0014431402087211609,0.0026702508330345154
1403,0.0017294660210609436,0.0025559216737747192
1404,0.0016975030303001404,0.0008326023817062378
1405,0.002352409064769745,0.0006296485662460327
1406,0.002752840518951416,0.00035606324672698975
1407,0.0031090155243873596,0.000921785831451416
1408,0.004062652587890625,0.0024987012147903442
1409,0.005505792796611786,0.0029689818620681763
1410,0.004698559641838074,0.0031153857707977295
1411,0.004367753863334656,0.0032170861959457397
1412,0.0036748498678207397,0.0031916052103042603
1413,0.0034332275390625,0.0027084723114967346
1414,0.004100874066352844,0.0014813616871833801
1415,0.0027655810117721558,0.0010045990347862244
1416,0.00240325927734375,0.0008836761116981506
1417,0.002683103084564209,0.0007756054401397705
1418,0.0037574395537376404,0.0010744482278823853
1419,0.003611147403717041,0.0020218268036842346
1420,0.0026512518525123596,0.002581290900707245
1421,0.0028800219297409058,0.0027530640363693237
1422,0.002574920654296875,0.0026319175958633423
1423,0.0025431811809539795,0.002447851002216339
1424,0.0,0.0011317804455757141
1425,0.0,0.0
1426,-3.810971975326538e-05,0.000349581241607666
1427,-0.0002162531018257141,0.0004896149039268494
1428,-0.000406801700592041,-0.0007947161793708801
1429,0.0014622509479522705,-0.00026073306798934937
1430,0.0016275420784950256,0.0003814324736595154
1431,-0.0005658343434333801,-0.00047676265239715576
1432,-0.0023331865668296814,-0.0006993860006332397
1433,-0.0024223700165748596,-0.0006103143095970154
1434,-0.002282559871673584,0.0
1435,-0.0015893206000328064,0.0
1436,-0.002682991325855255,-0.0006039440631866455
1437,-0.003719441592693329,-0.0006167963147163391
1438,-0.00377655029296875,-0.000743865966796875
1439,-0.005168728530406952,-0.0012459978461265564
1440,-0.0018947571516036987,-0.0011445209383964539
1441,-0.001710355281829834,-0.002682991325855255
1442,-0.0017483532428741455,-0.0019518658518791199
1443,-0.0012778490781784058,-0.0023142993450164795
1444,-0.0006230548024177551,-0.0023905187845230103
1445,-0.000680387020111084,-0.0024413689970970154
1446,-0.0010679662227630615,-0.002225339412689209
1447,-0.0011064112186431885,-0.0012207403779029846
1448,-0.0033631548285484314,-0.0009472668170928955
1449,-0.00399906188249588,-0.001316070556640625
1450,-0.0030073150992393494,-0.0007310137152671814
1451,-0.003363378345966339,-0.0018756464123725891
1452,-0.004304163157939911,-0.001939237117767334
1453,-0.0050099194049835205,-0.002355426549911499
1454,-0.0026449933648109436,-0.0034522265195846558
1455,-0.003560297191143036,-0.004405975341796875
1456,-0.0022125989198684692,-0.004460066556930542
1457,5.7220458984375e-05,-0.0018406659364700317
1458,-0.0021616369485855103,-0.002921372652053833
1459,-0.0035158172249794006,-0.003932341933250427
1460,-0.002574920654296875,-0.0034428387880325317
1461,-0.0022634491324424744,-0.00354766845703125
1462,-0.0018692761659622192,-0.0037669390439987183
1463,-0.0016402825713157654,-0.005477294325828552
1464,-0.0026002898812294006,-0.005661696195602417
1465,-0.0037383288145065308,-0.005000308156013489
1466,-0.004679448902606964,-0.006513632833957672
1467,-0.0036302581429481506,-0.006227642297744751
1468,-0.004577748477458954,-0.004634745419025421
1469,-0.007260628044605255,-0.0024794787168502808
1470,-0.008093565702438354,-0.0015323236584663391
1471,-0.007330477237701416,-0.0019357725977897644
1472,-0.0074641406536102295,-0.003531910479068756
1473,-0.008805468678474426,-0.004962198436260223
1474,-0.009377896785736084,-0.005874708294868469
1475,-0.00617343932390213,-0.0067774951457977295
1476,-0.004056282341480255,-0.0061511993408203125
1477,-0.00630699098110199,-0.009059831500053406
1478,-0.006504133343696594,-0.008271485567092896
1479,-0.004628375172615051,-0.0069460272789001465
1480,-0.00514347106218338,-0.00708896666765213
1481,-0.00527065247297287,-0.007044486701488495
1482,-0.00551227480173111,-0.008417665958404541
1483,-0.0022697076201438904,-0.0053469836711883545
1484,-0.0029247254133224487,-0.0043138861656188965
1485,-0.003267824649810791,-0.004348643124103546
1486,-0.0013922899961471558,-0.004310645163059235
1487,-0.0017929449677467346,-0.0024987012147903442
1488,-0.0007152557373046875,-0.0015290826559066772
1489,-0.0031599774956703186,-0.0037128478288650513
1490,-0.004504434764385223,-0.0040277838706970215
1491,-0.004062764346599579,-0.0039037317037582397
1492,-0.005747415125370026,-0.006100349128246307
1493,-0.0067837536334991455,-0.006739161908626556
1494,-0.007591210305690765,-0.004332996904850006
1495,-0.00562671571969986,-0.004567913711071014
1496,-0.00753398984670639,-0.00835418701171875
1497,-0.013112872838973999,-0.008493997156620026
1498,-0.010563768446445465,-0.006971508264541626
1499,-0.00848773866891861,-0.00631336122751236
1500,-0.008118823170661926,-0.007003024220466614
1501,-0.0075244903564453125,-0.006809234619140625
1502,-0.006945915520191193,-0.006418414413928986
1503,-0.004180334508419037,-0.006427578628063202
1504,-0.004084892570972443,-0.007203519344329834
1505,-0.004107020795345306,-0.007247999310493469
1506,-0.003951340913772583,-0.0073496997356414795
1507,-0.005658566951751709,-0.008627437055110931
1508,-0.0048351287841796875,-0.008653141558170319
1509,-0.006122589111328125,-0.008255504071712494
1510,-0.008211135864257812,-0.009259991347789764
1511,-0.009174495935440063,-0.009918361902236938
1512,-0.009641535580158234,-0.009196624159812927
1513,-0.0098419189453125,-0.00879921019077301
1514,-0.012928694486618042,-0.010944977402687073
1515,-0.0135866180062294,-0.011539533734321594
1516,-0.011081770062446594,-0.009533688426017761
1517,-0.011507794260978699,-0.009771846234798431
1518,-0.014689676463603973,-0.011676102876663208
1519,-0.015268363058567047,-0.011831782758235931
1520,-0.011685602366924286,-0.008942373096942902
1521,-0.009396784007549286,-0.006926916539669037
1522,-0.011056400835514069,-0.007480010390281677
1523,-0.01269657164812088,-0.009387396275997162
1524,-0.009098052978515625,-0.00983554869890213
1525,-0.005741044878959656,-0.008910410106182098
1526,-0.005308873951435089,-0.00899333506822586
1527,-0.0055789947509765625,-0.009399913251399994
1528,-0.004869997501373291,-0.008424036204814911
1529,-0.002237968146800995,-0.006478652358055115
1530,-0.0031567364931106567,-0.006128959357738495
1531,-0.008112452924251556,-0.008084066212177277
1532,-0.0095304474234581,-0.010525211691856384
1533,-0.010391995310783386,-0.012229420244693756
1534,-0.011714212596416473,-0.012995414435863495
1535,-0.012423209846019745,-0.011495053768157959
1536,-0.010055042803287506,-0.009717866778373718
1537,-0.005362741649150848,-0.007413402199745178
1538,-0.002069324254989624,-0.004510805010795593
1539,-0.005140453577041626,-0.0042660534381866455
1540,-0.008640289306640625,-0.0056393444538116455
1541,-0.00934302806854248,-0.0062115490436553955
1542,-0.008913427591323853,-0.006367340683937073
1543,-0.008996352553367615,-0.007127299904823303
1544,-0.01108802855014801,-0.009078830480575562
1545,-0.010655969381332397,-0.0089234858751297
1546,-0.007972419261932373,-0.007346346974372864
1547,-0.0070001184940338135,-0.006923675537109375
1548,-0.007603839039802551,-0.006710663437843323
1549,-0.01097358763217926,-0.008474886417388916
1550,-0.012086480855941772,-0.009107664227485657
1551,-0.00958755612373352,-0.007699504494667053
1552,-0.008974000811576843,-0.007293820381164551
1553,-0.00900261104106903,-0.006883889436721802
1554,-0.008303448557853699,-0.008808821439743042
1555,-0.004644244909286499,-0.007497444748878479
1556,-0.0016817450523376465,-0.0051784515380859375
1557,-0.001367032527923584,-0.005296245217323303
1558,-0.004170611500740051,-0.0067359209060668945
1559,-0.001595914363861084,-0.00793464481830597
1560,-0.0021010637283325195,-0.005989149212837219
1561,-0.0028230249881744385,-0.004576072096824646
1562,-0.0033315271139144897,-0.00410713255405426
1563,-0.003487318754196167,-0.0033777952194213867
1564,-0.0032711774110794067,-0.0016417354345321655
1565,-0.003998950123786926,-0.0015129894018173218
1566,-0.0020346790552139282,-0.003541409969329834
1567,-0.0023268163204193115,-0.005599558353424072
1568,-0.008532106876373291,-0.005593299865722656
1569,-0.009314417839050293,-0.00559195876121521
1570,-0.007775500416755676,-0.006357952952384949
1571,-0.009196624159812927,-0.005963444709777832
1572,-0.008265003561973572,-0.003957599401473999
1573,-0.005989149212837219,-0.0047700852155685425
1574,-0.0052294135093688965,-0.007278174161911011
1575,-0.0064373016357421875,-0.008083954453468323
1576,-0.007883459329605103,-0.0056409090757369995
1577,-0.004973486065864563,-0.006368905305862427
1578,-0.005939975380897522,-0.0067218393087387085
1579,-0.0063103437423706055,-0.003662109375
1580,-0.004401057958602905,-0.0019694119691848755
1581,-0.004475712776184082,-0.005222707986831665
1582,-0.0032696127891540527,-0.006853938102722168
1583,-0.002104640007019043,-0.0062562525272369385
1584,-0.0024238228797912598,-0.006286203861236572
1585,-0.0029435008764266968,-0.006689876317977905
1586,-0.004212185740470886,-0.0067077577114105225
1587,-0.0028865039348602295,-0.004863515496253967
1588,-0.00433601438999176,-0.004625245928764343
1589,-0.005914270877838135,-0.004977509379386902
1590,-0.005836710333824158,-0.0058604031801223755
1591,-0.008813291788101196,-0.007322654128074646
1592,-0.010776668787002563,-0.008075907826423645
1593,-0.00949859619140625,-0.008545741438865662
1594,-0.009601861238479614,-0.009300783276557922
1595,-0.01193515956401825,-0.011219903826713562
1596,-0.013170316815376282,-0.012436732649803162
1597,-0.011760368943214417,-0.012381970882415771
1598,-0.011890679597854614,-0.012074187397956848
1599,-0.012141913175582886,-0.010959282517433167
1600,-0.009934008121490479,-0.008946284651756287
1601,-0.008573681116104126,-0.00639595091342926
1602,-0.009082183241844177,-0.006339624524116516
1603,-0.011655539274215698,-0.008048862218856812
1604,-0.013532638549804688,-0.008862242102622986
1605,-0.015225335955619812,-0.009700432419776917
1606,-0.017304494976997375,-0.01236945390701294
1607,-0.01704186201095581,-0.015612021088600159
1608,-0.01557379961013794,-0.016598403453826904
1609,-0.015071108937263489,-0.015737414360046387
1610,-0.01483909785747528,-0.01496247947216034
1611,-0.012799054384231567,-0.013926699757575989
1612,-0.010606572031974792,-0.01260414719581604
1613,-0.010262355208396912,-0.01190386712551117
1614,-0.011889785528182983,-0.011698678135871887
1615,-0.01228339970111847,-0.011734217405319214
1616,-0.012647509574890137,-0.013568848371505737
1617,-0.01561380922794342,-0.01748308539390564
1618,-0.019350796937942505,-0.019838958978652954
1619,-0.01845046877861023,-0.01844555139541626
1620,-0.014719069004058838,-0.015713274478912354
1621,-0.012377947568893433,-0.014685764908790588
1622,-0.012639462947845459,-0.0143471360206604
1623,-0.01309230923652649,-0.01436479389667511
1624,-0.012126713991165161,-0.01459948718547821
1625,-0.011357814073562622,-0.01539766788482666
1626,-0.011292099952697754,-0.015543624758720398
1627,-0.012946352362632751,-0.015380457043647766
1628,-0.014580488204956055,-0.015563741326332092
1629,-0.013578459620475769,-0.014132782816886902
1630,-0.011902526021003723,-0.012715458869934082
1631,-0.013191327452659607,-0.013031959533691406
1632,-0.015709474682807922,-0.014194920659065247
1633,-0.015462711453437805,-0.013843774795532227
1634,-0.012555643916130066,-0.012089833617210388
1635,-0.012193098664283752,-0.011625811457633972
1636,-0.015500038862228394,-0.013765543699264526
1637,-0.018192529678344727,-0.016620084643363953
1638,-0.016628801822662354,-0.015530884265899658
1639,-0.014627650380134583,-0.015470758080482483
1640,-0.014039352536201477,-0.014121383428573608
1641,-0.012894496321678162,-0.012219920754432678
1642,-0.010969564318656921,-0.010197758674621582
1643,-0.01190878450870514,-0.010218545794487
1644,-0.01656554639339447,-0.014605522155761719
1645,-0.015894770622253418,-0.01602262258529663
1646,-0.01681119203567505,-0.015469640493392944
1647,-0.016403943300247192,-0.016725584864616394
1648,-0.013971850275993347,-0.014873519539833069
1649,-0.011740252375602722,-0.011145025491714478
1650,-0.009798109531402588,-0.008243322372436523
1651,-0.01282721757888794,-0.009313970804214478
1652,-0.01389428973197937,-0.013244971632957458
1653,-0.013385564088821411,-0.01532144844532013
1654,-0.01481272280216217,-0.01437753438949585
1655,-0.010975375771522522,-0.012947916984558105
1656,-0.007552206516265869,-0.01324474811553955
1657,-0.004378259181976318,-0.01312248408794403
1658,-0.004565119743347168,-0.011353567242622375
1659,-0.007351040840148926,-0.009829401969909668
1660,-0.007262080907821655,-0.009228140115737915
1661,-0.007595568895339966,-0.010018497705459595
1662,-0.00850483775138855,-0.010886192321777344
1663,-0.013455748558044434,-0.012158900499343872
1664,-0.014444589614868164,-0.012054741382598877
1665,-0.011532381176948547,-0.012052953243255615
1666,-0.012111738324165344,-0.014339983463287354
1667,-0.01569025218486786,-0.01643657684326172
1668,-0.018391907215118408,-0.014217495918273926
1669,-0.013877972960472107,-0.009888187050819397
1670,-0.010790303349494934,-0.008853301405906677
1671,-0.0108298659324646,-0.010048449039459229
1672,-0.011738017201423645,-0.011287182569503784
1673,-0.014307349920272827,-0.011416822671890259
1674,-0.015033334493637085,-0.012243837118148804
1675,-0.015063285827636719,-0.012487918138504028
1676,-0.014756619930267334,-0.012128949165344238
1677,-0.014309808611869812,-0.011379271745681763
