,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
1612,-0.0006676465272903442,-0.0022633373737335205
1613,-0.0036938488483428955,-0.0036303699016571045
1614,-0.00797264277935028,-0.0037383288145065308
1615,-0.007028728723526001,-0.0042088329792022705
1616,-0.003830529749393463,-0.005181692540645599
1617,-0.002231597900390625,-0.004850998520851135
1618,-0.003156624734401703,-0.0045521557331085205
1619,-0.002241097390651703,-0.003477819263935089
1620,-0.0022125989198684692,-0.0019327551126480103
1621,-0.0033632665872573853,-0.0018627941608428955
1622,6.671994924545288e-05,-0.000680387020111084
1623,0.0016211718320846558,-0.0020154565572738647
1624,-0.00028286129236221313,-0.0017038732767105103
1625,-0.002813301980495453,0.001367032527923584
1626,-0.0030168145895004272,0.0017038732767105103
1627,-0.001316070556640625,0.0020344555377960205
1628,-0.0006008148193359375,0.000457763671875
1629,0.0003369525074958801,-0.0005849450826644897
1630,0.0007312372326850891,-0.0013606622815132141
1631,0.0019168853759765625,-0.0020343437790870667
1632,-0.0007248669862747192,-0.001653134822845459
1633,-0.0015735626220703125,-0.000457763671875
1634,-0.000403672456741333,-0.002002716064453125
1635,0.0011921301484107971,-0.0017993152141571045
1636,0.0017419829964637756,-0.00041954219341278076
1637,-1.911073923110962e-05,-0.0015704333782196045
1638,-0.000282973051071167,-0.0028418004512786865
1639,0.0015578046441078186,-0.0036303699016571045
1640,0.0018786638975143433,-0.0027084723114967346
1641,0.0005849450826644897,-0.0002415105700492859
1642,0.0033632665872573853,0.0018310546875
1643,0.0029055029153823853,0.0037064775824546814
1644,0.0022380799055099487,0.0032424554228782654
1645,0.0007215142250061035,0.001068301498889923
1646,0.0028768926858901978,0.0006992742419242859
1647,0.002333410084247589,0.003026314079761505
1648,0.0021521374583244324,0.005823858082294464
1649,0.0,0.004196092486381531
1650,-0.001599043607711792,0.0032234564423561096
1651,-0.0012206286191940308,0.00275295227766037
1652,0.0006739050149917603,0.00296909362077713
1653,0.00262577086687088,0.002225227653980255
1654,0.003674738109111786,0.0014051422476768494
1655,-0.00036869198083877563,0.0015194714069366455
1656,-0.0021393969655036926,0.0019836053252220154
1657,-0.0018692761659622192,8.907169103622437e-05
1658,0.0021457672119140625,-0.00011444091796875
1659,0.00479377806186676,0.0008455663919448853
1660,0.0063166022300720215,0.002161748707294464
1661,0.00527702271938324,0.0022759661078453064
1662,0.0021965056657791138,0.004177093505859375
1663,6.057322025299072e-05,0.003496818244457245
1664,0.0030707940459251404,0.0027910619974136353
1665,0.005512163043022156,0.003134496510028839
1666,0.0027910619974136353,0.00425342470407486
1667,0.0032108277082443237,0.0053532980382442474
1668,0.0015322118997573853,0.0017928890883922577
1669,0.0,0.0003052130341529846
1670,0.0004387088119983673,0.0011442974209785461
1671,0.00240325927734375,0.0015576928853988647
1672,0.002574920654296875,0.0021426379680633545
1673,0.0030644796788692474,0.00411350280046463
1674,0.0032234564423561096,0.0056903064250946045
1675,0.0010743364691734314,0.004049912095069885
1676,0.00031795352697372437,0.0024795345962047577
1677,0.0013415515422821045,0.003960896283388138
1678,0.0033568963408470154,0.006109848618507385
1679,0.003026369959115982,0.0031026452779769897
1680,-5.587935447692871e-08,0.001430511474609375
1681,0.00028615817427635193,0.0013478659093379974
1682,0.0022061169147491455,0.0007439218461513519
1683,0.0029500387609004974,0.0
1684,0.00298183411359787,0.0011697784066200256
1685,0.0047810934484004974,0.0032424554228782654
1686,0.004730243235826492,0.003922842442989349
1687,0.0042025744915008545,0.005092620849609375
1688,0.005276910960674286,0.005512218922376633
1689,0.008106250315904617,0.005938243120908737
1690,0.008068084716796875,0.0043741799890995026
1691,0.004653856158256531,0.002346038818359375
1692,0.004507675766944885,0.0030199438333511353
1693,0.004984606057405472,0.0015195272862911224
1694,0.003649424761533737,0.0016021728515625
1695,0.0025558657944202423,0.0023269839584827423
1696,0.003655683249235153,0.0004387088119983673
1697,0.0023842602968215942,0.0010553374886512756
1698,0.000400543212890625,0.0016021728515625
1699,-0.0012334249913692474,0.00057220458984375
1700,3.173947334289551e-05,0.00013360753655433655
1701,0.0024922750890254974,0.0024795345962047577
1702,0.003032684326171875,0.003026314079761505
1703,0.0018755905330181122,0.00034963712096214294
1704,-0.0009600073099136353,-0.0003242678940296173
1705,-0.0012907013297080994,0.0026067718863487244
1706,-0.0006675906479358673,0.004196148365736008
1707,0.0017357803881168365,0.003604888916015625
1708,0.002911817282438278,0.004997234791517258
1709,0.0016021728515625,0.0010109134018421173
1710,0.002981889992952347,0.0
1711,0.002473108470439911,0.0001526065170764923
1712,0.0015258975327014923,0.00091552734375
1713,0.002740267664194107,0.002752896398305893
1714,0.003490336239337921,0.0042025186121463776
1715,0.004857424646615982,0.0031089596450328827
1716,0.0041453540325164795,0.002047251909971237
1717,0.003248881548643112,0.0006103701889514923
1718,0.004603005945682526,0.0022443383932113647
1719,0.005187951028347015,0.005607549101114273
1720,0.00413898378610611,0.003490503877401352
1721,5.587935447692871e-08,0.0
1722,-5.587935447692871e-08,0.0
1723,-0.001087132841348648,-0.0016021728515625
1724,-0.005931928753852844,-0.004412401467561722
1725,-0.005219746381044388,-0.002689361572265625
1726,-0.0044886767864227295,-0.0014686211943626404
1727,-0.0021298974752426147,-0.0005658343434333801
1728,-0.001951809972524643,-0.0012334249913692474
1729,0.0,-0.0015132129192352295
1730,0.0,-0.0017101876437664032
1731,-0.0008138269186019897,-0.0002670474350452423
1732,-0.0006166845560073853,0.0012397952377796173
1733,-0.00024162232875823975,0.0017102435231208801
1734,0.00194549560546875,0.0018119998276233673
1735,0.002568606287240982,0.002632085233926773
1736,0.0020154565572738647,0.0017802044749259949
1737,-0.00039422884583473206,-0.0004386529326438904
1738,-0.002574920654296875,-0.0011825747787952423
1739,-0.00026693567633628845,0.0002479366958141327
1740,-1.1175870895385742e-07,0.0015831179916858673
1741,0.0007312372326850891,0.002002716064453125
1742,0.002924557775259018,0.0022125430405139923
1743,0.0017039291560649872,-0.00015892088413238525
1744,-0.0007439218461513519,-0.0004704482853412628
1745,-0.0018627941608428955,-0.0017420947551727295
1746,-0.0014495663344860077,-0.0010553933680057526
1747,0.0027910619974136353,0.0010998733341693878
1748,0.003827400505542755,0.0010490231215953827
1749,0.001316070556640625,0.0
1750,-0.0029500387609004974,-2.5480985641479492e-05
1751,-0.003255251795053482,-0.0007437542080879211
1752,-0.004310589283704758,-0.0026513077318668365
1753,-0.001551266759634018,-0.003719273954629898
1754,0.002409573644399643,-0.0013288110494613647
1755,0.004812944680452347,0.0007947161793708801
1756,0.0024985894560813904,-0.00036874786019325256
1757,-0.0031217001378536224,-0.0015894323587417603
1758,-0.004196148365736008,0.0
1759,-0.0036939606070518494,0.0006866455078125
1760,-0.001951809972524643,0.002460479736328125
1761,0.0,0.0021489523351192474
1762,0.0,0.0
1763,-0.0027148425579071045,0.0
1764,-0.0074131786823272705,-0.0024350546300411224
1765,-0.0005912594497203827,-0.0007501803338527679
1766,0.0,0.0015003606677055359
1767,0.0,0.0017293542623519897
1768,-0.0023714639246463776,-0.0007947161793708801
1769,-0.0039736926555633545,-0.00194549560546875
1770,-0.002873707562685013,-0.0019391253590583801
1771,0.0019264407455921173,-0.0006484799087047577
1772,0.005429629236459732,0.0014240853488445282
1773,0.0035221874713897705,1.1175870895385742e-07
1774,0.0017038732767105103,0.0
1775,-0.0002924725413322449,-0.0016149133443832397
1776,-0.00017797574400901794,-0.001710299402475357
1777,-0.0008519925177097321,-0.0010999292135238647
1778,0.0013987161219120026,-0.0006993301212787628
1779,0.0,-0.0006485357880592346
1780,0.0,-0.0011634081602096558
1781,-0.0013987161219120026,-0.0006103701889514923
1782,-0.00018440186977386475,-0.00027978792786598206
1783,-0.0008201412856578827,-0.0009408965706825256
1784,-6.353482604026794e-05,-0.0004768744111061096
1785,0.0,0.0
1786,0.0,0.0
1787,0.0013097003102302551,0.001087188720703125
1788,0.0025431253015995026,0.002918243408203125
1789,0.0024795345962047577,0.003198031336069107
1790,0.0018374808132648468,0.0016148574650287628
1791,0.00027978792786598206,0.00010807067155838013
1792,-7.638707756996155e-05,0.0007629767060279846
1793,0.0005212984979152679,0.002810172736644745
1794,0.0020345672965049744,0.0018819049000740051
1795,0.0007692351937294006,0.0018627941608428955
1796,-0.0011634640395641327,0.0005785748362541199
1797,-0.0013859756290912628,-0.0004260241985321045
1798,0.0002924725413322449,-0.00015892088413238525
1799,0.0008391961455345154,0.0007629767060279846
1800,0.00148773193359375,0.0036303699016571045
1801,0.0016912445425987244,0.0031089596450328827
1802,0.0028991326689720154,0.002625714987516403
1803,0.0037065893411636353,0.002644825726747513
1804,0.0028229132294654846,-0.00040685757994651794
1805,0.0029754638671875,0.0009981170296669006
1806,0.003662109375,0.003827456384897232
1807,0.0038909912109375,0.003840196877717972
1808,0.002791117876768112,0.0038718804717063904
1809,0.002180691808462143,0.005950927734375
1810,0.0037447549402713776,0.006682053208351135
1811,0.0053532421588897705,0.0055695511400699615
1812,0.0019519217312335968,0.004043597728013992
1813,0.00479377806186676,0.004698392003774643
1814,-0.001087188720703125,0.0026002340018749237
1815,0.00319797545671463,0.002110842615365982
1816,0.004882849752902985,0.0018310546875
1817,0.0048954784870147705,0.0009473226964473724
1818,0.00469207763671875,0.00019708648324012756
1819,0.0028928183019161224,5.587935447692871e-08
1820,6.996095180511475e-05,-5.587935447692871e-08
1821,0.0024159997701644897,0.002517756074666977
1822,0.0057220458984375,0.005448628216981888
1823,0.0,0.0043741799890995026
1824,0.0038655102252960205,0.00436149537563324
1825,0.004405975341796875,0.0043233297765254974
1826,0.0002288818359375,0.0037956051528453827
1827,-0.0003623776137828827,0.0012143142521381378
1828,0.0006357952952384949,4.453584551811218e-05
1829,0.003770235925912857,0.0004196539521217346
1830,0.0050099194049835205,0.0
1831,0.0050671957433223724,-1.1175870895385742e-07
1832,0.0015894323587417603,0.00031795352697372437
1833,-0.00040685757994651794,0.0011571496725082397
1834,0.0,0.0010235980153083801
1835,0.002009030431509018,0.0015004165470600128
1836,0.004997290670871735,0.002409685403108597
1837,0.002587549388408661,0.002015344798564911
1838,0.0012652203440666199,0.00080108642578125
1839,0.0011889450252056122,0.0007311254739761353
1840,0.0008901022374629974,0.0015132129192352295
1841,0.0026448816061019897,0.0013796612620353699
1842,0.002415943890810013,0.0011634640395641327
1843,0.00263214111328125,0.0015767477452754974
1844,0.0031598657369613647,0.0014177709817886353
1845,0.0017356686294078827,0.0017357245087623596
1846,0.0021425820887088776,0.0032170861959457397
1847,0.003554094582796097,0.004825573414564133
1848,0.004043541848659515,0.00422157347202301
1849,0.002682991325855255,0.004342440515756607
1850,0.0,0.004011746495962143
1851,0.0,0.0034459680318832397
1852,0.0005213543772697449,0.0024414248764514923
1853,0.0,0.0015894323587417603
1854,0.00021614134311676025,0.001659393310546875
1855,0.0022125430405139923,0.0008074566721916199
1856,0.0033442117273807526,0.0013351812958717346
1857,0.0019391253590583801,0.001087188720703125
1858,0.00286739319562912,0.0019772350788116455
1859,0.0035604089498519897,0.004393290728330612
1860,0.0047175586223602295,0.005531329661607742
1861,0.003935471177101135,0.005760155618190765
1862,0.003255140036344528,0.005308706313371658
1863,0.0032933615148067474,0.005480479449033737
1864,0.00286102294921875,0.004863739013671875
1865,0.00274658203125,0.0032934173941612244
1866,0.005753897130489349,0.002969037741422653
1867,0.006192438304424286,0.004596691578626633
1868,0.004984606057405472,0.004208944737911224
1869,0.004329700022935867,0.00455852597951889
1870,0.0047238171100616455,0.004348810762166977
1871,0.00571567565202713,0.004126187413930893
1872,0.0038782507181167603,0.0037511251866817474
1873,0.0027084723114967346,0.0029564090073108673
1874,0.000629425048828125,0.001316070556640625
1875,-0.0003242678940296173,0.0013923458755016327
1876,0.0012206844985485077,0.002161692827939987
1877,0.0019137561321258545,0.003102589398622513
1878,0.0034141167998313904,0.0026639364659786224
1879,0.0071208178997039795,0.004914645105600357
1880,0.005766525864601135,0.0025049597024917603
1881,0.0015958026051521301,0.0010998733341693878
1882,0.0025621801614761353,0.0024287402629852295
1883,0.00700000673532486,0.0037638098001480103
1884,0.007870998233556747,0.0011888891458511353
1885,0.006300564855337143,0.0004959292709827423
1886,0.006396006792783737,0.0016911886632442474
1887,0.00262577086687088,0.0
1888,-0.001780148595571518,0.0
1889,0.0007057003676891327,0.0017802044749259949
1890,0.005645770579576492,0.0037574395537376404
1891,0.004240628331899643,0.0009155832231044769
1892,0.0016212835907936096,-0.0003814883530139923
1893,-5.587935447692871e-08,3.816559910774231e-05
1894,-0.00036869198083877563,0.001029912382364273
1895,0.0,0.0011826306581497192
1896,0.00125885009765625,0.0020980462431907654
1897,0.0031089596450328827,0.0010045431554317474
1898,0.0006993301212787628,-0.0007692910730838776
1899,-0.000457763671875,-0.00240325927734375
1900,-0.0032424554228782654,-0.0024286843836307526
1901,-0.0035794638097286224,-0.00033700838685035706
1902,-0.00025430694222450256,0.000972747802734375
1903,0.0026003457605838776,0.0021425820887088776
1904,-8.264556527137756e-05,0.002002716064453125
1905,-0.0025495514273643494,0.001366976648569107
1906,-0.0026002898812294006,-0.0018501654267311096
1907,-0.0022188574075698853,-0.0037638098001480103
1908,-0.0027784332633018494,-0.002797432243824005
1909,-0.002301502972841263,0.0008264556527137756
1910,-0.0017610937356948853,0.002161692827939987
1911,-0.001201685518026352,0.0005912594497203827
1912,-0.003935471177101135,-0.0010044872760772705
1913,-0.0048891641199588776,-0.0032806769013404846
1914,-0.004685763269662857,-0.0021616369485855103
1915,-0.0037002190947532654,-0.0033442676067352295
1916,-0.003026369959115982,-0.004984494298696518
1917,-0.0031280703842639923,-0.00548042356967926
1918,-0.004990808665752411,-0.006249770522117615
1919,-0.0034014880657196045,-0.005563125014305115
1920,-0.0014431960880756378,-0.0047747232019901276
1921,-0.0022125430405139923,-0.00445682555437088
1922,-0.00400543212890625,-0.003267936408519745
1923,-0.0038782507181167603,-0.0026066601276397705
1924,-0.0035222433507442474,-0.0030136853456497192
1925,-0.0031280703842639923,-0.0019836053252220154
1926,-0.0018501095473766327,-0.0001334957778453827
1927,0.00274021178483963,0.00037511810660362244
1928,0.0005785748362541199,-0.0016149133443832397
1929,-0.0025558657944202423,-0.0017611496150493622
1930,-0.004355069249868393,-0.0013032741844654083
1931,-0.0027783773839473724,-0.0008901581168174744
1932,-0.002466849982738495,-0.0004768185317516327
1933,-0.0029309839010238647,-0.0014623068273067474
1934,-0.002689361572265625,-0.004037283360958099
1935,-0.0023905187845230103,-0.00422157347202301
1936,-0.007616691291332245,-0.0032805651426315308
1937,-0.0038084015250205994,-0.002174433320760727
1938,-0.0029882043600082397,-0.003153439611196518
1939,-0.004126187413930893,-0.002511385828256607
1940,-0.005728304386138916,-0.0016212277114391327
1941,-0.0050671957433223724,-0.0014431960880756378
1942,-0.005213487893342972,-0.0008201412856578827
1943,-0.00469207763671875,-1.1175870895385742e-07
1944,-0.001195315271615982,0.0002925284206867218
1945,0.0004959851503372192,-0.0001907162368297577
1946,-0.00251132994890213,-0.0012397952377796173
1947,-0.003827456384897232,-0.0008455663919448853
1948,0.0,-0.0013478659093379974
1949,0.0,-0.001595858484506607
1950,0.0001907162368297577,-0.001780148595571518
1951,0.0020408816635608673,-0.0021998025476932526
1952,-0.0007184408605098724,-0.0020408816635608673
1953,-0.0005404092371463776,-0.0026004016399383545
1954,-0.001201629638671875,-0.004164353013038635
1955,0.0020408816635608673,-0.003592204302549362
1956,0.0033950619399547577,-0.0016529671847820282
1957,0.0028419680893421173,-0.000972747802734375
1958,-0.0008774176239967346,-0.0024414807558059692
1959,-0.0016275420784950256,-0.0021616369485855103
1960,-0.00045144930481910706,-0.0015640631318092346
1961,-0.001087188720703125,-0.0014240853488445282
1962,1.905485987663269e-05,-0.00015897676348686218
1963,0.0008647330105304718,0.0006357952952384949
1964,0.00012712553143501282,0.00037517398595809937
1965,-0.0019836612045764923,-0.0002288818359375
1966,-0.0025304406881332397,-0.0007375515997409821
1967,-0.001780148595571518,-0.002683047205209732
1968,-0.0015576370060443878,-0.002752896398305893
1969,-0.0005404651165008545,-0.0007375515997409821
1970,-0.0011189281940460205,-0.002409573644399643
1971,-0.0017802603542804718,-0.003770235925912857
1972,-0.0015004724264144897,-0.002015344798564911
1973,-0.0009027868509292603,0.0
1974,0.0,-1.1175870895385742e-07
1975,0.0008774735033512115,0.0028419680893421173
1976,0.0013478100299835205,0.003941897302865982
1977,0.0010045431554317474,0.0025939755141735077
1978,0.000457763671875,0.0024159997701644897
1979,6.359070539474487e-05,0.0014177709817886353
1980,0.0025049597024917603,0.003426913172006607
1981,0.002924613654613495,0.00171661376953125
1982,0.00445682555437088,0.002237912267446518
1983,0.0029500387609004974,0.0006421096622943878
1984,-0.0008583627641201019,-0.0017102435231208801
1985,-0.0023269280791282654,-0.0004513375461101532
1986,0.000400543212890625,0.0026766210794448853
1987,0.0032805651426315308,0.0030581653118133545
1988,0.003083590418100357,0.003096219152212143
1989,0.0032997876405715942,0.0025177001953125
1990,-0.0009982287883758545,0.0011762604117393494
1991,-0.002682935446500778,-1.1175870895385742e-07
1992,-0.0023587793111801147,0.0009473785758018494
1993,-0.00034332275390625,0.0035222433507442474
1994,0.00011432915925979614,0.0016339123249053955
1995,1.1175870895385742e-07,0.0
1996,0.0,0.0
1997,-0.0036938488483428955,-0.001093503087759018
1998,-0.0015132129192352295,-0.0008392520248889923
1999,0.0,-0.0006231106817722321
2000,0.0,0.001080874353647232
2001,0.002358667552471161,0.0015131570398807526
2002,0.003153551369905472,-0.0008137710392475128
2003,0.0007692910730838776,-0.0014559924602508545
2004,0.00275295227766037,-0.0005594640970230103
2005,0.0064341165125370026,0.0026194006204605103
2006,0.004571210592985153,0.0027084164321422577
2007,0.002575032413005829,0.002981889992952347
2008,0.002288818359375,0.002237912267446518
2009,0.0019263848662376404,0.002072621136903763
2010,-0.001093503087759018,8.901581168174744e-05
2011,-0.0019328109920024872,-0.0020726770162582397
2012,-0.0002670474350452423,-0.0014558248221874237
2013,0.0019327551126480103,0.0020916759967803955
2014,0.0018501095473766327,0.0027910619974136353
2015,0.00031795352697372437,0.000286102294921875
2016,-0.0006611645221710205,-0.003140810877084732
2017,-0.0012462213635444641,-0.002752896398305893
2018,-0.00228244811296463,-0.0014431960880756378
2019,-0.0014559365808963776,-0.0002797320485115051
2020,-0.00031152740120887756,0.0001907162368297577
2021,-0.0003242120146751404,0.0007883459329605103
2022,-0.00026710331439971924,0.0
2023,-0.0007502362132072449,-0.001665707677602768
2024,-0.0013414397835731506,-0.00017803162336349487
2025,-0.0015703774988651276,-0.0010045431554317474
2026,-0.001201629638671875,0.0
2027,-0.0026131421327590942,0.00016534700989723206
2028,-0.003204289823770523,-0.0005468353629112244
2029,-0.0008965283632278442,0.0
2030,1.1175870895385742e-07,-0.0009028427302837372
2031,0.000743865966796875,-0.0003051571547985077
2032,-0.0011635199189186096,0.0
2033,-0.0038146600127220154,-0.0018183141946792603
2034,-0.004183463752269745,-0.0041452981531620026
2035,0.0020980462431907654,-0.0032933056354522705
2036,0.00445682555437088,-0.0015513785183429718
2037,0.004246998578310013,-0.0013605505228042603
2038,0.005016345530748367,-0.0009918026626110077
2039,0.00017803162336349487,0.0
2040,-0.001316070556640625,0.0
2041,-0.0015067867934703827,0.0010172277688980103
2042,-0.0016021728515625,0.0014623068273067474
2043,0.0004132278263568878,7.633119821548462e-05
2044,0.0036366842687129974,0.0003559514880180359
2045,0.0037956051528453827,0.0009028986096382141
2046,-0.001780148595571518,0.0013478100299835205
2047,-0.0023078732192516327,0.0012969598174095154
2048,-0.001888275146484375,0.0008647330105304718
2049,0.0004703924059867859,0.0010426528751850128
2050,0.0006803311407566071,0.0028737634420394897
2051,0.0009473226964473724,0.0035095028579235077
2052,0.0,-0.00024162232875823975
2053,0.0,0.0
2054,-0.0026511959731578827,0.0
2055,-0.05193712189793587,-0.20128877460956573
2056,-0.20125073194503784,-0.7321295142173767
2057,-0.21105453372001648,-0.3924180269241333
2058,-0.11834453791379929,-0.09291306138038635
2059,-0.10527301579713821,-0.08342742919921875
2060,-0.12809112668037415,-0.1611330360174179
2061,-0.09847640991210938,-0.11863701045513153
2062,-0.0526108592748642,-0.099334716796875
2063,-0.04500735551118851,0.02231597900390625
2064,0.027866363525390625,0.5434799194335938
2065,0.029563866555690765,0.1867547333240509
2066,2.2351741790771484e-07,1.1175870895385742e-07
2067,0.0,0.0
2068,-0.06101612001657486,-0.05523674190044403
2069,-0.05118057131767273,-0.04886627197265625
2070,-0.05472823977470398,-0.05082450807094574
2071,-0.057830773293972015,-0.05065932869911194
2072,-0.05554206669330597,-0.06736770272254944
2073,-0.051975175738334656,-0.05546540021896362
2074,-0.04824310541152954,-0.0424068421125412
2075,-0.042203664779663086,-0.02555854618549347
2076,-0.03394424915313721,-0.00907905399799347
2077,-0.026531070470809937,0.0
2078,-0.020872950553894043,2.2351741790771484e-07
2079,-0.015582963824272156,0.0035604089498519897
2080,-0.00820152461528778,0.013224184513092041
2081,-0.0036875903606414795,0.020967945456504822
2082,-0.0022760778665542603,0.026003792881965637
2083,-0.0029882043600082397,0.023587346076965332
2084,-0.0036366283893585205,0.01593276858329773
2085,-0.003026425838470459,0.010986328125
2086,-0.0024794787168502808,0.007387697696685791
2087,-0.004056170582771301,0.0013480335474014282
2088,-0.0042597949504852295,0.0
2089,-0.0061543285846710205,0.0
2090,-0.007464364171028137,-0.00816352665424347
2091,-0.007705762982368469,-0.01628883183002472
2092,-0.007260739803314209,-0.017458274960517883
2093,-0.006382986903190613,-0.018514171242713928
2094,-0.007184520363807678,-0.02009063959121704
2095,-0.0070188939571380615,-0.01983650028705597
2096,-0.00652313232421875,-0.0160854309797287
2097,-0.00525154173374176,-0.0121307373046875
2098,-0.0039799511432647705,-0.009867176413536072
2099,-0.0021998584270477295,-0.00809982419013977
2100,-0.0023905187845230103,-0.007006600499153137
2101,-0.0004322826862335205,-0.0033820420503616333
2102,0.0,-2.2351741790771484e-07
2103,0.0,0.0
2104,0.000406801700592041,0.0010047107934951782
2105,3.822147846221924e-05,0.0041578710079193115
2106,-0.0008265674114227295,0.0041963160037994385
2107,-0.0010681897401809692,0.006357729434967041
2108,0.0016529113054275513,0.00792190432548523
2109,0.0027213245630264282,0.006866455078125
2110,0.0023905187845230103,0.00469207763671875
2111,0.00148773193359375,0.004819035530090332
2112,-0.00015266239643096924,0.004755780100822449
2113,0.00029258430004119873,0.006218031048774719
2114,0.001436769962310791,0.007629320025444031
2115,0.003725588321685791,0.01111350953578949
2116,0.008952096104621887,0.011888891458511353
2117,0.00514984130859375,0.0072352588176727295
2118,0.0036748498678207397,0.0031538307666778564
2119,0.005353018641471863,0.00044479966163635254
2120,0.007985606789588928,0.001080930233001709
2121,0.006344988942146301,0.0014240294694900513
2122,0.0068284571170806885,0.0016911327838897705
2123,0.006891712546348572,-0.00102996826171875
2124,0.008062049746513367,-0.00605262815952301
2125,0.0067900121212005615,-0.0032041221857070923
2126,0.008773952722549438,-0.0034844130277633667
2127,0.0121307373046875,-0.0038907676935195923
2128,0.009167790412902832,-0.0018565356731414795
2129,0.0063322484493255615,-0.0008393079042434692
2130,0.0036241114139556885,-0.0006739050149917603
2131,0.003649592399597168,-0.0004320591688156128
2132,0.005060434341430664,0.0
2133,0.006103813648223877,0.0
2134,0.0074766576290130615,0.0027970969676971436
2135,0.009168237447738647,0.006739497184753418
2136,0.01117698848247528,0.0091552734375
2137,0.009994357824325562,0.010121539235115051
2138,0.00857032835483551,0.009155496954917908
2139,0.007781982421875,0.009447634220123291
2140,0.008087307214736938,0.01134239137172699
2141,0.009180530905723572,0.01347854733467102
2142,0.00953681766986847,0.01440681517124176
2143,0.010197758674621582,0.015106201171875
2144,0.01022346317768097,0.01524612307548523
2145,0.01065574586391449,0.014660954475402832
2146,0.011253207921981812,0.01416519284248352
2147,0.010643452405929565,0.014241635799407959
2148,0.010452121496200562,0.011876598000526428
2149,0.005632862448692322,0.01074470579624176
2150,0.005938410758972168,0.01168571412563324
2151,0.00816352665424347,0.01065574586391449
2152,0.0061033666133880615,0.009142309427261353
2153,0.004119873046875,0.0054676830768585205
2154,0.0006102025508880615,0.001818537712097168
2155,0.0,0.001080930233001709
2156,-0.0040434300899505615,0.0011314451694488525
2157,-0.00459037721157074,0.0004197657108306885
2158,-0.00399269163608551,0.0
2159,-0.0015894323587417603,0.0
2160,-0.00401817262172699,-0.00583648681640625
2161,-0.00896461308002472,-0.009231716394424438
2162,-0.00825248658657074,-0.008150562644004822
2163,-0.008659064769744873,-0.007629767060279846
2164,-0.010414570569992065,-0.007959678769111633
2165,-0.010451897978782654,-0.00808708369731903
2166,-0.00860854983329773,-0.0047685205936431885
2167,-0.006866455078125,-0.0030007213354110718
2168,-0.007247999310493469,-0.005378946661949158
2169,-0.00960029661655426,-0.008455663919448853
2170,-0.0089263916015625,-0.009142756462097168
2171,-0.00685371458530426,-0.00883743166923523
2172,-0.00789642333984375,-0.008977130055427551
2173,-0.00963851809501648,-0.00885017216205597
2174,-0.007502362132072449,-0.006917193531990051
2175,-0.0033950060606002808,-0.00467933714389801
2176,-0.006230771541595459,-0.0067140161991119385
2177,-0.008913427591323853,-0.01061752438545227
2178,-0.00952407717704773,-0.01303352415561676
2179,-0.010948330163955688,-0.01415245234966278
2180,-0.013326108455657959,-0.015551447868347168
2181,-0.011342167854309082,-0.01571640372276306
2182,-0.01017250120639801,-0.01372016966342926
2183,-0.01108802855014801,-0.01188911497592926
2184,-0.01155853271484375,-0.012067258358001709
2185,-0.01107528805732727,-0.01337684690952301
2186,-0.014241635799407959,-0.014394298195838928
2187,-0.021260753273963928,-0.016784369945526123
2188,-0.024871453642845154,-0.019683837890625
2189,-0.02199813723564148,-0.02136245369911194
2190,-0.01962035894393921,-0.02152763307094574
2191,-0.020841211080551147,-0.02180725336074829
2192,-0.021133124828338623,-0.02360031008720398
2193,-0.01887001097202301,-0.02536766231060028
2194,-0.01859039068222046,-0.02568572759628296
2195,-0.02298988401889801,-0.02658829092979431
2196,-0.02869918942451477,-0.02960219979286194
2197,-0.03097549080848694,-0.03239952027797699
2198,-0.02876266837120056,-0.032501220703125
2199,-0.02559676766395569,-0.03097526729106903
2200,-0.02559654414653778,-0.03082282841205597
2201,-0.028177723288536072,-0.03264091908931732
2202,-0.029704123735427856,-0.03426879644393921
2203,-0.02924591302871704,-0.03420509397983551
2204,-0.02978011965751648,-0.03297172486782074
2205,-0.03214515745639801,-0.03219611942768097
2206,-0.03256469964981079,-0.03190331161022186
2207,-0.030924305319786072,-0.0317130982875824
2208,-0.03054298460483551,-0.03147125244140625
2209,-0.0311916321516037,-0.030771642923355103
2210,-0.03130584955215454,-0.03168761730194092
2211,-0.03129333257675171,-0.0328952819108963
2212,-0.03231056034564972,-0.03312461078166962
2213,-0.03228507936000824,-0.032411813735961914
2214,-0.03077186644077301,-0.03211989998817444
2215,-0.02985633909702301,-0.0316871702671051
2216,-0.02984359860420227,-0.028941035270690918
2217,-0.02918243408203125,-0.02694457769393921
2218,-0.027478784322738647,-0.027338415384292603
2219,-0.024973377585411072,-0.027453303337097168
2220,-0.022913888096809387,-0.02451583743095398
2221,-0.02283722162246704,-0.02168029546737671
2222,-0.025113075971603394,-0.023345947265625
2223,-0.02866119146347046,-0.02705879509449005
2224,-0.03184005618095398,-0.029169917106628418
2225,-0.03237426280975342,-0.028126761317253113
2226,-0.030771419405937195,-0.026677250862121582
2227,-0.029780343174934387,-0.02786010503768921
2228,-0.02911895513534546,-0.02964019775390625
2229,-0.028139501810073853,-0.02852126955986023
2230,-0.02680465579032898,-0.02471923828125
2231,-0.026092752814292908,-0.0227230042219162
2232,-0.02513878047466278,-0.02338416874408722
2233,-0.02456679940223694,-0.0235748291015625
